,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.8009729520877912,0.491675013145799,-0.4070528648366652,-0.1444535551794354,-0.38348069593859657,-1.0440442273875274,0.48494654806103066,-1.2405846080443297
0.00390625,-0.36386849407771893,0.15752457384878066,-0.3086223377025217,0.39495120521535365,0.01969756669120569,0.7937407839804681,1.3611045983128005,-0.297596158098417
0.0078125,0.8954014978517417,0.43386616087906493,0.4086858329747312,0.8978599187309139,0.11510105152005959,0.019351074748404157,0.025045052594685174,0.7020552816350433
0.01171875,0.07353477208909126,-0.20084017683238864,0.7532220066195149,0.349595695364119,0.8784801900533827,0.7831673207018721,0.3364171537898181,-0.13012842575220285
0.015625,0.13602895768775047,-0.00775641109113917,1.1355569187279886,0.614511942965916,-0.2993281462113943,0.9305677826768247,-0.6299955194500951,1.4782161308891602
0.01953125,0.8501371564215159,-0.28340482177704573,0.27501646471097424,-0.18795116376324875,0.4399835447474244,0.4037839150763233,0.1821911321990765,0.5182775870020507
0.0234375,1.16302908828567,0.9368060017863875,0.9163167212988956,-0.03523706771099809,0.9248995854842936,0.34286187693821907,1.17927150552593,0.7852833853310155
0.02734375,1.0865557012691196,0.5244216501591791,1.3461628270401804,0.30057418842327543,0.9611264498262331,0.8349668815089583,1.086351789438563,0.9374093821137567
0.03125,0.3315901960791917,1.7089322020153799,0.02517400118932267,1.1185145061692954,0.993694494453955,1.1892152276134116,-0.11371374422598553,0.23415387277795308
0.03515625,0.7263061088633468,1.3610980376219945,1.397196898591186,1.194890347829296,0.7936711502367116,0.5605084436662136,0.7947467858633278,0.9445059349353019
0.0390625,0.8652141289619603,1.0448866464680708,1.0805338633260686,0.8831272394072658,0.6559096509862303,1.540314301499968,0.8432147161736604,0.705919496566506
0.04296875,1.5908101182953467,1.1924715980840013,-0.10952553233926543,1.0266247574790879,0.5740501717159086,0.8866441334800915,-0.10918024374141576,1.1805874712290663
0.046875,0.6358319358166968,0.8246123742074425,0.08525692154590059,0.9562812537332046,0.8507510192136578,1.0814498419750136,1.5439561231836818,1.2425500061809207
0.05078125,1.3467475226508534,-0.16732256937880852,0.8328182274697504,1.1950611131579507,0.5646846043329417,-0.1308152470824424,0.9210085153218708,0.668821447041827
0.0546875,1.3502721453347457,1.1438645376662582,1.3354818228423317,0.6913027400534463,1.1879998028406944,0.643270395103724,0.9309133684868884,1.5913148024579709
0.05859375,0.8042240139099716,0.667205804856312,1.1174855052617527,0.49437175805584643,1.6793121101044615,0.7306390080951569,1.5418646783138312,0.5676877602136682
0.0625,0.8274573953194151,0.8127614137902837,0.5652721580724849,1.0776382826789397,1.1628143101571753,0.2850381693921989,0.8189913010543042,0.6680214282066725
0.06640625,0.5886945695542253,0.5952407195352217,0.6845374934965444,0.6478013826109243,0.7897649415896878,0.26553041649172265,1.2478537830844383,0.2515800539521595
0.0703125,0.34532056627253477,0.7368610590467869,0.733234546406893,0.38308571539920677,0.27456612576935546,-0.1474246721680457,1.9301786410493769,-0.4857905424830674
0.07421875,0.7545421460700995,0.5211032970503817,0.3841845368505972,0.09417891977890705,0.16305216129708733,0.7984502265270429,0.5313411792262606,-0.3193557787015643
0.078125,0.1159712266472384,0.5594790975591489,0.2072593788352905,0.5693311182177649,1.193542085440426,0.5642687300638702,0.43139360632923945,-0.20699273993511666
0.08203125,-0.44297699239108623,0.8961631674626434,0.1538532325439702,0.09859634291853074,-0.5547797453705011,0.0950870813706504,1.3157489928375248,0.8414952841296164
0.0859375,-0.2756615855984054,0.2708081675916565,0.6452157911299433,-0.2918267875318583,0.509753332367926,-0.26744890871648835,1.845189469611992,-0.5379019657128021
0.08984375,-0.3145208613724966,0.21431201582969484,0.5142576207671645,-0.15742636225711393,1.1184997867768465,0.18120369602985942,1.118754492033983,-1.3787258464518617
0.09375,-0.05207401192046951,0.3104426489254601,-0.192544991804612,-1.115271903879288,-0.29412467690111005,0.13206536038670438,0.7052344096197269,-1.0624651265101175
