,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.07228336903447767,-0.004578267948668969,-0.5390253880663858,-0.7429959707131081,0.5317326334908973,-0.40268009770836,0.5784169897211017,0.3529500495532307
0.00390625,0.33231868056801694,0.033644526624091065,-0.05318187632068916,-0.21640072430415144,-0.4345647657791415,0.4590133155654498,0.263667633227886,0.25379234294921565
0.0078125,0.6882189072548885,0.6775570087140356,-0.23005964864563622,0.6967512429678859,0.4886768257212539,0.13921367036267462,0.3156695312653141,-0.1876591611773515
0.01171875,-0.11590624472026874,0.3747975970955165,0.36680833288368475,-0.1835250232683959,0.3462879461396883,1.033589276032028,0.7574037943395973,0.08377999295797259
0.015625,0.5804586151747417,1.897285859564437,0.4353190962357992,0.6662522199238752,0.6714966754869521,0.5095935187124493,0.13100350778739572,1.9102348509087694
0.01953125,0.4965293267159968,-0.1008213278612804,0.8238728816729601,1.0264562626184948,1.3384685163101575,0.48794260354716457,0.9714906283865663,1.1822662661606234
0.0234375,0.406374529138417,0.9550400444307836,0.45789057059469307,0.5740087168012556,0.9938419028185328,-0.505954333892212,1.6801295157536382,0.16346307803296006
0.02734375,0.5804714437539187,0.9816964798805746,0.9275722106698465,1.6594791063022203,0.879592299522969,0.15427766904032092,-0.33053243252617504,0.5348618220221902
0.03125,1.4954024663507537,0.7007249210930426,0.47730427343197246,0.8393102361745516,1.2277891305842898,1.4434550620166846,1.572481354856786,-0.1638898507200116
0.03515625,1.6491973262083397,1.6519542958693534,1.012391814876292,1.4588466907473658,0.34631312472335474,0.7938707685318472,0.5849671915812414,0.5340341521212487
0.0390625,1.6800026658851823,0.7025247214018391,1.3638693221825626,0.9273992963597809,2.06625727654321,1.467602468027171,1.018553197860204,0.9507698216762169
0.04296875,1.8555637553144266,1.7376567458438115,1.4374327012734043,1.6578318900300433,1.5497024357851856,1.7500455403941306,0.14708911501533195,0.8541073026247966
0.046875,0.5890876013509615,1.1486393654527471,-0.12381269524988303,0.9813933421106944,0.894579351883908,0.17788661890788826,1.1811229044906852,0.776538427655391
0.05078125,0.828194208660511,0.49021620891395706,1.224522407542318,0.826416472012812,-0.21337948211389945,1.3385484004581072,0.8604544316140251,0.38025478487956654
0.0546875,0.2610567403629187,1.1834454334643292,1.5740379931509652,-0.05283431654832675,0.7838785693399386,0.7998420994814224,0.38635400935719766,1.102340117589567
0.05859375,1.188515510563992,0.9992970762483553,0.5531703694092832,1.1485825132733845,0.5570377549663945,1.5329444459292547,1.5593334608922742,0.8958229243917778
0.0625,0.9732061010663908,1.2033734625903874,0.07757442670367432,0.16355162360940523,0.896736584290291,0.3864820425968264,0.8484124234533937,1.229747141604978
0.06640625,0.903820579216311,1.0675480086818778,1.1700328448192439,1.0290587132775726,0.04542467051017984,-0.062416500524193036,0.8238541513626253,1.057399450396302
0.0703125,1.3103186540311267,0.6244727023176404,0.09862805067743047,0.5392193575473669,0.37177674433051344,-0.5026112507536163,1.8704794331476993,0.7447495075322849
0.07421875,0.10785103954951081,0.9975922909102981,-0.5922569315970294,0.8879133062454069,1.097740555135379,-0.1843940479844838,0.4802650487391706,1.026959293308425
0.078125,0.5899889267801168,-1.0118889972941665,0.6225076752361545,0.25080036885948886,-0.26354989708648596,-0.1440764285822502,0.056495979844160105,-0.04440829713562622
0.08203125,0.23709630982141994,-0.6888271761814351,0.4030396924984882,1.0008530123790806,0.3731412429519703,-0.9509594191301012,0.4229065824577599,0.9247441816530662
0.0859375,0.27908465295915186,-0.4591559733657422,-0.4886368928796245,-0.052047422010916854,-0.6669886165677246,-0.7021181745886393,0.525880190311268,1.0327334697753272
0.08984375,0.5162403127646047,-0.4486114159712948,-0.8085365614548584,-1.2105839842172492,-0.6202010241040464,-0.6418464660237853,0.24863601225078852,0.17145642194556499
0.09375,-0.11627249663954353,0.056050765748657805,-0.7983604407078737,0.33178470787863246,-0.31993144292229303,-0.26504832824374375,0.308894356203249,0.5878784060740925
0.09765625,0.5987313233032605,-0.6225811184788674,-0.02556642730515779,-0.06441666705532692,0.48972189624229917,-0.9535451961367798,0.8100624439700317,1.2189412115413552
0.1015625,0.3627166607953242,-0.5877621950874833,0.8453424919885957,-0.5409049345206387,-0.5016147056960599,-0.21335561354078597,0.1453212701652309,0.13217661765910166
0.10546875,0.675024993967241,0.35186178469108365,-0.7216488324195797,-0.23997061247488713,-1.1879163841018245,-0.309397372079547,1.098320593816794,0.7215891864322466
