,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.09336509768206475,-0.1951181813582086,-0.5096274937549018,-0.10791441961493561,-0.6115580280083827,0.21595106662774533,-0.3929851534531982,0.12307204734544974
0.00390625,0.15997344712185813,0.5452286374012508,-0.6628566679191723,-0.17060905641422253,-0.1952046170140459,1.1360623386913788,0.14744704887998805,0.5324766583159886
0.0078125,-0.039794622249241296,0.0003126241723973022,-0.11451562070774418,0.8162645760134554,-0.10727262042846047,0.01741491164018888,0.8193012111901934,-0.6352238110649535
0.01171875,-0.25247948581586505,0.20988074743443588,0.6250770383161663,-0.10171960495239935,-0.13523238193423204,0.5922113753087348,0.8646222879284529,0.00480637131717776
0.015625,0.09337000539183737,0.39471579353244163,0.16465607367020635,1.2557207759791589,0.5281452933868073,0.777094328735551,-0.5813820374743528,-0.2608809685159045
0.01953125,0.7852866754899801,0.7991417932160049,-0.10714679542635619,0.37084254749578593,0.3752777142826137,0.6312819089130204,0.7707305515894675,0.5640808879497414
0.0234375,0.7090297758179487,0.6849514245311124,1.1652627193245866,1.0272371290513758,-0.0006418168738682173,1.1573603737958493,0.20625903555263747,-0.28885246394486097
0.02734375,0.575460407473084,1.2308621712076884,1.2659861797415572,0.703385304472954,0.27056006574422736,0.30489765382689016,0.7899772746262861,1.0827015832546358
0.03125,0.6907371995483873,1.7883388904590107,1.8044425582716566,0.8814738398216029,0.8129895622358405,1.234243927642413,1.02697208165033,0.5801503211100815
0.03515625,1.5065115253363006,0.024961296913425968,0.7935708102361587,0.605045400691153,1.1718791730407419,1.5631970788923502,0.43297238425442364,1.0189772381125721
0.0390625,0.9388358029424783,1.5079405074688341,0.7641611720657918,0.9672175735043551,1.290270118776876,2.388977585332027,1.0551421688402878,1.6127590336341475
0.04296875,1.1540473018315964,0.7994177411384955,0.7836948391777931,-0.010760901486702057,0.6569861864975135,1.1231271325215035,0.49421753096043897,0.41435917566671143
0.046875,0.4813503755486278,1.196757496640182,0.9863660300598935,1.3108152455759707,0.5811856979168706,1.4697926462848028,0.8147012053465076,1.6368277992958884
0.05078125,1.6116703290024996,1.175575760962252,0.8045934064134233,0.7253256494771162,0.9461588602905288,0.049624387886701316,1.468080710654313,0.7690051110497824
0.0546875,0.7286280482065323,-0.12606677354826523,0.8596482473322993,0.533808259610314,1.9695965234335588,1.383081669162174,0.799471716114678,1.0635160427606132
0.05859375,0.9230040361127675,1.1443077412889642,1.4176492357055788,0.2906425859157383,1.1044572252266978,0.680733318356944,0.057233785362207024,2.1714034370399076
0.0625,1.0887477399686118,0.5451531700179495,0.31622339751362794,1.1266248925476272,0.4279059882625722,1.233414216345767,0.6301753763476678,0.5482029591321314
0.06640625,0.8629168886647701,0.4537216741557606,0.5952253892377695,1.0110582024092674,1.3488610541371062,1.1279019530461019,0.5482365057455783,1.5311671125820274
0.0703125,1.444691166435855,0.4098586825556788,0.7855786109262248,0.46190096154770166,0.6798511856753864,0.1884138167479273,0.43756128512797143,1.8450659291299356
0.07421875,-0.13147016815301094,-0.1084929272475218,0.9220626038416591,0.07612782004514196,0.4984509739918189,-0.6291871061004705,-0.14733503785851632,0.4306025801811707
0.078125,0.5988529303254527,0.25646913800860893,0.3224002882346553,0.32670426556808896,-0.03921064818639197,0.7218467014327289,0.24203631175198365,1.9955053248331955
0.08203125,0.7794419609940334,0.12750572017972842,-0.7321399392090249,0.3087782535683831,1.3131021108402585,0.6411052314747389,0.3082189297168216,-0.19055834672156952
0.0859375,0.037051978343089986,0.1740685960850787,0.01029055090272099,0.571340444235761,0.38809464037183694,0.07951046300210417,-0.05981599196454128,0.4494111715061526
0.08984375,0.08784889605196199,0.3265640044538639,-0.6381742927635793,-0.6261649689261073,1.0002312644046312,-0.7289988015742281,0.6622751884184449,-0.006050255292715412
0.09375,0.3802890093517725,-0.7583970541127605,0.3380680524830149,0.17519607091320671,0.7256271144186367,-0.46224614380593976,-0.5748390594342248,0.07604948006922924
0.09765625,-0.16330394609841484,-0.515423888216257,-0.4223313946403271,-0.31765756183745925,-0.026220677545982146,-0.3367051064936583,-0.17534268307055995,0.19047274344154713
0.1015625,0.3156079231896762,-0.30218718895172714,-0.3749815690419287,-0.5710775264670184,-0.3542933177167989,-0.3391140263553932,-0.59776260629215,-0.6019073796511538
0.10546875,-0.4884152757259441,-0.20634548980885442,-0.5646447970965507,-0.6713858362520135,-0.26808846783862184,-0.6402850764379124,-0.3662289917091208,-1.1082969227479382
0.109375,-0.8911101789389431,-0.7047462805797906,0.6154464389593547,-1.0503057276029606,-0.9065214086969601,0.26432884096554876,-0.3667514244602476,-0.6072498889996438
0.11328125,-1.6473798178742827,-1.6277958124531824,-0.8714252235156983,-0.6314852805949734,-0.03787162679370015,-1.2530687639187477,-0.9051103401982603,-0.16618246671121478
0.1171875,0.1474080885723673,-1.300955286341445,-1.226328113945097,-0.5168233958539208,-0.12910359026502283,-0.9423826986930459,-0.8999735702561491,0.10255511386792349
0.12109375,-1.0618452771995217,-1.0766625232883427,-1.971975306919863,-1.808830919968136,-0.613719931991564,-0.5693959820471479,-1.043021571315667,-0.634951536153411
