,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.9460566926821299,-0.9829418382075413,-0.009431572358097372,0.14336112934851322,2.1845580662668915,0.22484842547060785,-0.38976535875870055,0.86901035712595
0.00390625,0.3594799550888575,-0.027590643218723704,-0.04437658020255694,0.2930262214527919,2.1539497974215482,-0.5485071493794577,-0.06428583845546874,2.5734566382561503
0.0078125,0.008065060383595668,0.20553898800882348,0.1478758631736568,0.4784498366470453,2.1837662320702163,0.33929253796046643,0.5068149519593044,1.9071625801821235
0.01171875,0.3108792588187406,0.497407220601487,-0.0030246795892562295,0.5519622050458061,1.485439299657464,1.0971698271524328,0.6906562149435849,1.805284564363368
0.015625,1.3215110616020374,0.6027171292094603,0.03664501215363947,0.38044972455120124,3.3115380888066484,-0.07140301305368713,-0.6393566490883782,1.912346794728863
0.01953125,0.3555484292204071,1.0115040737633885,-0.012504562749656056,-0.5574337495364672,2.2112245598066274,0.17761190858165493,0.39958787275070085,1.4223301200644012
0.0234375,0.5500562633611404,1.0619655082412078,0.5900446687639272,1.3574689814533905,2.568003400019325,0.6434438290423312,0.8640126981899086,2.020269610115438
0.02734375,0.5778352905532854,1.0082926151007858,0.37800256181920794,1.5675715005225497,2.324882072329917,0.6531933752866397,0.5001488074559463,1.3991291460282054
0.03125,1.0460664731734692,0.47896051586430427,0.8316960221140968,0.7259958838916569,2.6547660664780532,0.6792825553713473,-0.015905019429023518,2.0712076915248154
0.03515625,1.72624885645585,0.5713573383241,0.833307588056732,1.2707512051342702,1.35650883933252,1.3277488411318314,1.869689783324415,3.2306839101864204
0.0390625,1.2409756997831565,1.429231119474785,0.631169936226569,1.5824496146810505,2.881227726320202,0.762598596761723,0.936829221267587,2.1215059517026615
0.04296875,0.3953497066172995,0.20393976261639424,0.6835172574777821,0.880423620694901,2.355641739920239,0.5542714271551534,1.0870876072047815,2.147945283593266
0.046875,0.29658528611711443,1.3266614524357134,1.5659805425818294,1.8194192537282845,1.6523053930322964,1.781023215228857,1.2850888128916198,2.317916244968732
0.05078125,0.3684690081147687,1.9171451551204077,1.0670560304877188,0.9251443462804613,1.5120006830505475,0.343626952515363,1.383930879762871,2.0770011873222076
0.0546875,1.4906793811394585,0.9000790767003702,0.9281175220838032,1.5502508066606007,0.7694164396121498,0.6006821232296785,1.2008150487102296,2.793002731157763
0.05859375,0.2249786241399756,-0.2287611088353474,1.4767120052979879,0.10825286781382759,1.906709214937694,0.7502793730717955,1.1163007585642737,1.662813718377739
0.0625,0.8250730464486729,0.26721715658061496,0.9851453178522257,0.9111221949145266,1.5876927503043015,0.6700749862883124,0.6693996917130702,1.8627288518413767
0.06640625,0.9850750659678187,1.1483284939715193,1.1397298761181487,0.391110366882021,1.0926673651788659,0.8713652602930866,0.8898119974544716,2.0745169184989765
0.0703125,0.958785663770642,-0.29048040011507126,0.9077576776930916,0.9986581671021851,1.2122439071316446,0.3408913737364575,0.06962215779794809,3.112976866201503
0.07421875,0.058197164490079945,-0.48179745997727336,1.2182987445073985,0.45595909172505694,-0.20797996914054123,0.199222511159313,0.523746053916804,1.8296324298941329
0.078125,-0.8432738183255539,-0.12834012791696522,0.26317149662606804,0.3788418402302668,-0.028996046346829785,0.717261747593845,1.3364461844549609,1.7739764444688382
0.08203125,0.6824999004538368,0.006018956083259086,1.1455871357158935,-0.0331638545785328,-0.8808995560349364,0.42594885091106105,1.036721060362744,1.4644647625825031
0.0859375,0.7483966153535404,-0.8962982813166515,1.049569727251324,1.1639498603792755,-0.509258610942401,-0.2581462835994778,-0.5174524881926248,2.0076591699226807
0.08984375,-0.15574173860110513,-0.5796827953361351,0.3217714906133927,0.0737868092775092,-0.8788860988597147,0.32115417510120536,-0.19353876931460498,1.4640139254247597
