,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.8011153039058109,0.06042376229930231,-0.7064186742038742,-0.191120728641999,-0.49606395879353365,0.5995340487212454,0.7787076186320134,0.2677275579750922
0.00390625,0.7105125017595205,0.5689565757033733,0.4531794802425545,1.4092057447542914,1.2919474282057415,1.1952733490869591,0.47297979491200964,0.8852749764133396
0.0078125,0.7346612986034526,0.7648317424483166,1.0999494658222142,0.4495404612810808,0.45333905526306173,1.0332859220803272,1.5409066530791748,0.7351983017827446
0.01171875,0.3987233507720031,0.3210181475561626,-0.1715928565551691,1.784301102170542,0.051572329450573995,0.8630923420093826,0.9521888806968337,0.28805580433494893
0.015625,-0.24266570780272884,-0.43989435446948116,-0.05041600134955891,0.9938523423804716,1.3942595419643729,-0.6141252053003033,0.9579287883354946,1.3752734420027397
0.01953125,-1.0282251192028222,-1.0913700859128528,-0.3760694151864644,0.11144431713350772,0.6616809265910877,-0.4335204809213826,-0.1728978593582769,0.23872296520202851
0.0234375,-1.1974412436630932,-0.8607443578629494,-1.0413891649750802,0.3016046691188784,-0.974854027489284,-2.076994390245982,-0.7926688874748131,0.7334145090714594
0.02734375,0.026719996454957762,0.11160274781232005,-0.89581317884868,-1.0210714332757527,-1.2699147116704057,-0.8758388173974179,-1.1790384449009683,0.2783215427373507
0.03125,-0.03573228219370844,-0.41952815278981115,0.03586270799411678,-0.4113696873727912,-0.4802197471655868,0.3086835856375468,-0.9101701944087904,-0.5839250289788659
0.03515625,1.1758082179380418,0.6983339669508278,0.4629517080335401,-0.8862947994807834,-0.564775993650352,0.5443161100181075,-1.527639799382202,-0.3633011059569893
0.0390625,1.3790211587791323,0.6873575799983612,1.2777451580510908,-0.8631485577424741,-0.3063415728701979,1.7405051293462588,0.4432516451738233,-1.0766212713598868
0.04296875,0.1484133479745951,1.5792129890702444,1.115954262161288,-0.7480589303419407,0.44030498034478865,0.415450092525522,0.022879764845319728,-0.7822492067436805
0.046875,-0.7971822366232468,-0.4371072620534492,0.31941786840807534,-0.26409185516920475,0.28203068199964426,-0.10748537969628101,1.0819530941634428,-0.6269259172736895
0.05078125,-1.4719072300800002,0.3452341893880334,-0.7214997147260586,-0.16483862363876348,1.1892469092195292,-0.356289514813924,0.7851949189451788,-0.9660827206686284
0.0546875,-0.689152349343101,-0.822509192333213,-0.8732385494227342,0.5984224223578641,0.713158716652148,-2.0133320911168235,1.0676411996759314,-0.3946892727643234
0.05859375,0.06994937844627093,-0.44394680301878825,-0.06583992972323771,0.6237603549488304,0.30345311747181924,-0.6204551496459062,0.3566557017025519,0.05776196785403456
0.0625,0.9272534118333448,-0.6222743833092506,-0.8334701580304132,0.49892511200144,0.20063066543661187,0.13884721652062518,-0.43152125716844236,0.3000241492413037
0.06640625,0.9569313489175277,0.24792072559177294,0.09190784416195932,0.6989040308308623,0.3211526407052351,1.6399046573949654,-1.504715985232325,1.2924917922575312
0.0703125,1.0779657022144633,0.5993255924469882,-0.1949864702067048,-0.22159125045836903,-0.7990667917917167,1.7011980174295127,-0.9839321933687695,1.2048330726951197
0.07421875,-0.005764365433259727,0.9279498475153689,0.7817768438828413,-0.23287753905761502,-1.1096852698393147,0.8316089447123993,-1.2486183098727528,0.009802277726523867
0.078125,-1.1992534633722967,0.7476386122171255,0.5816284168526469,-0.13578680546352262,-0.48887050838840657,0.45562043085080467,-1.0692670246365936,1.216434830341415
0.08203125,-1.0898933688384531,-1.8645960536315234,-1.0661062598632798,-0.9622559031567419,0.1386580680477864,-0.639815394648955,0.17122594113345077,-0.29505294056527254
0.0859375,0.09562786569227649,-0.652212894431918,-0.8592340769429522,-1.524665290389072,0.16561135274283045,-0.8794928851631236,1.2216799637167335,0.43230893418520333
0.08984375,0.7460425048635573,-1.8448342549347263,-0.4663252625293549,-0.7701818015027138,0.7274387060091319,0.10823457049123997,0.6985885684540175,-0.23542352802341165
0.09375,1.7170729328010803,-0.9358988459884243,-0.3074516855461041,-0.2792573741940384,1.0909350369936992,0.05927835032836623,0.968938060238856,-0.7879716844955513
0.09765625,1.2043989185372534,1.0651662108103817,0.5717564588250874,-0.14057834814687148,0.8393983626419569,-0.05988603159484496,1.7820114302080377,0.007933516257031092
0.1015625,-0.2631961925175108,0.9106805971013189,0.01695171082131397,0.13713726333758403,0.5435364533944466,0.47027670006348943,-0.5515002758808666,-0.843435765973726
0.10546875,0.07850537018409742,0.5443226252610889,0.920975028852492,0.33238920011707934,0.48400118766659395,0.09071565232982925,-1.2172946843424093,-0.3209902794930658
0.109375,-1.0389928013588452,0.5359820750519018,1.0579996544295533,1.3275606017748118,-0.33759426108420365,-0.02578875153875026,-0.8592629428608773,-0.963154960054207
0.11328125,-1.1028424740783749,0.4318200211350913,-0.7640377074035591,1.4912636770900862,-0.9237326886087701,-0.8360451928484356,-0.8729025534966378,1.119526621947248
0.1171875,-0.39601266839643706,-1.2317811896553978,0.3152724948122413,0.8659515522197752,-0.43775264241699785,-0.8312107872473335,-0.9582005215343566,-0.7587536365309282
0.12109375,0.4031440324530836,-1.0920738177143685,-0.5010560101515685,0.22344412727461788,-0.16906777197820744,0.12918999484711435,-0.9457799206362125,0.5467105741443492
0.125,1.1081088066413378,-0.38533378976127364,-0.220706576483375,-0.979218879512456,0.10823948819990675,0.26002072586852426,0.41168483034651937,-0.33543028331812386
0.12890625,0.5875662309574314,0.18098249277884165,-0.35399868749825647,-0.30391466940757755,0.4944044163520014,1.1479530635568844,1.4569064448354787,1.6456216877792573
0.1328125,-0.6996423635200666,0.899005560882126,-0.18419971501227284,-1.0281967133899677,1.3248184999852013,2.046716486282305,0.7743745065215586,0.5535008367214229
0.13671875,-0.12626120462260082,0.646962345260319,0.5146260996572138,-0.5602935571896985,1.3496681422512777,0.5395930980359376,0.4130610455094037,1.0693279075206472
0.140625,0.012843245942871229,0.2993410737497529,-0.13600999924141732,-1.5414404343990165,0.8295097087931999,0.2590353901538934,-0.1189585639417858,-0.46895163380811566
0.14453125,-0.6228213412000879,-0.29699270622618,0.42286158154150455,-0.7257901637470761,0.7842568122197452,0.1051461172965269,-0.5226648016538593,0.3525268115263966
0.1484375,0.016922859952490765,-1.2281559354403586,-0.3603925515299903,0.12746152476012965,0.8982390976783066,0.15114661502311122,-0.6684701442248548,-0.6457430960175943
0.15234375,1.8924530997951086,-0.8078853607532054,-0.4883142412384767,0.73793482482834,0.07724826894842379,-0.676500564540979,-0.8651688078246381,-0.1459745446093792
0.15625,1.4766537580038417,-0.6356434383189825,-1.5535440716656896,0.4363129635572326,-0.40847550373682356,1.1083956081637025,0.6128581324192072,-1.3467072349657754
0.16015625,-0.07321238540939407,-0.6358682768019801,0.5142635841026522,-0.1469548934806718,-1.6125848281685675,1.0045248755653091,-0.21677121556923645,-1.6805362240057153
0.1640625,-0.33974516834831336,0.4304272734107244,0.5707643906652221,0.502214516647871,-0.8967281506323767,1.2693797353803915,-0.27418241589413045,-0.9483219555952542
0.16796875,-0.43861113635515636,0.10582316806980263,1.364740941134835,0.7431915235516467,-0.6999250282513562,-0.1889086396583589,-0.032339164999424685,-1.108793211509049
0.171875,-0.9902181798860847,1.7014607775530224,1.1664621456068403,-0.029766597520455004,0.47646010572877345,0.21840959280053523,0.24586593219429798,-0.273462263273328
0.17578125,0.22729200825971707,-0.5766532070008599,-0.11819968637480471,-0.8124785815456529,0.9383077790533964,-0.678809651150718,0.5159671906937697,-0.5941995999361263
0.1796875,0.9939452089387127,-0.2527312080868932,-0.12741338048531428,-0.8028788623400746,1.1283930813994647,-1.9321012152999115,-0.3952183140971989,1.0777021145103667
0.18359375,0.947267960618942,-1.9706094008449058,-0.6582503876171705,-2.0308337136711963,0.293854338114266,-1.4697732100565286,0.380209586527543,0.4066815532904148
0.1875,1.0289278860596265,-1.2621272115395583,-1.6185917510668268,-2.229633978081099,0.010110883464073073,0.4255568902993081,-0.6911143376767269,1.8780683332360528
0.19140625,-0.34787072973988636,-0.5208180962150446,-1.115244287284812,-0.6688877972090966,0.45331988836964554,0.9843565706308102,-0.6646476480858827,0.3924127958258091
0.1953125,-1.1485458680705196,1.1506520417485206,0.07289467844356194,-1.6397312725647857,-0.33025110205311087,1.413287400269279,-0.7591155924790367,0.2857942384768535
0.19921875,-1.4521300756647486,2.2602192848259617,0.921601753734567,0.0027120981759317653,-1.2488715581558716,1.157066038962122,-0.23048868622083124,0.45495745757709977
0.203125,-0.29011374593814915,1.004892440621721,0.28308735652771516,0.3215928856924569,-0.858511992990582,-0.10914829180145928,0.37140032965832503,0.2664838555636091
0.20703125,0.25908116744116516,-0.37742993852243906,0.6914147401214845,0.6043685613206646,-0.8098753656883197,-0.3500676944564514,0.9030655920046778,-0.9489947713683405
0.2109375,0.9809200936652578,-0.6774815874591646,0.11638712677478386,1.332714103274456,-1.2915380952585278,-0.4649889091711821,1.3390471107576607,-1.2336732641517418
0.21484375,0.0842632642605996,-1.9629529778775052,-1.0153085139208815,0.7586820680179055,0.27257114558949996,-0.6993948281835269,0.694028034275993,-0.16125234447524428
0.21875,0.44091807647568404,-0.8396397313531208,-0.9048572312467585,-0.09246223187542951,0.2838526849833003,-0.5192909273047955,0.996137011020235,-1.1142844350279022
0.22265625,-0.9202163981843008,-0.5636629083174323,-0.8102161140541401,-1.278405158522288,0.5204642151996448,2.2104079272207913,0.08766946472146087,-1.1808935748825067
0.2265625,-2.1908450764592016,-0.01365805586311103,0.6485766787293664,-0.29138359330023395,0.8183578600148056,-0.05951992716904386,-0.8234118552700186,-0.47514451903047206
0.23046875,-0.332757751547573,0.520852703177203,0.4441120338387341,-0.6552381981585926,0.9989177741444797,-0.014073705995182983,-0.8852981584575622,0.13039018301900002
0.234375,-0.335485930593232,1.183892754733269,0.9433856902822124,-0.2752943257425797,-0.3579890732532483,-0.21093578025607343,-0.7979289237375379,0.659376783565014
0.23828125,0.1294596582188854,1.03760941646025,1.3547524666059678,-0.633748519575698,-1.4007007531488005,-1.1025182944791418,-0.36296582348996165,1.3691264744669187
0.2421875,-0.202569525512594,-1.2117966525319224,0.6926440507205385,-0.18439349849361392,-0.972583478263552,-0.5781160577343919,-0.18011448655140289,1.5606452920918574
0.24609375,0.8655702097228821,-1.1000223387325305,-0.9557494181493665,0.17121788138034294,-0.6215055646398929,-0.22815484873306385,0.7940214224986171,0.12548328417530985
0.25,-0.41327269469171224,-0.2628861514901859,-0.9804650533094926,1.2640507171307358,-0.1748056589202318,0.43148017577623987,1.3292717986955358,0.6500815587533648
0.25390625,-1.3902248401873094,-0.02153455368081747,-0.6963337412683612,0.6099586274331206,-0.2690479305954043,0.9106024693784505,0.6283329123160539,0.2680540373239096
0.2578125,-1.3100398793173567,0.33100243602602275,-0.27247844161031937,0.7619548786164967,0.06309461981743744,1.337746804307129,1.0489533145849055,0.10517425397577135
