,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.227825959934113,0.3919713559691437,-0.9430181606105453,1.0190307330496697,-0.17946770008068633,-0.21897621884574897,-0.17197508438587378,-0.38650465693358205
0.00390625,1.4440107907317095,0.6294659701003076,0.1962448200158664,0.6483722086394825,1.5166904599017021,1.08027336876877,0.8131797159543029,0.6370919058548077
0.0078125,1.9482831299198415,0.5568000917896034,0.5012629178804063,0.09065628525456515,0.041712631588856186,1.0833354805334858,0.7647909391894805,1.0047866855417547
0.01171875,0.5874762220285646,0.9010751319947166,0.94662376876184,1.3357991334747648,0.28722499077133024,0.46610277757230606,0.16828401476721933,0.15665879415406914
0.015625,0.10907936979456824,1.1621670430921556,0.48048824720758665,0.5917556443411183,-0.47863306547392304,1.6195986770287683,1.0021958658455694,0.16724237939172867
0.01953125,-1.1345239798629367,0.17641693910010564,-0.656310218612968,1.1341565755866252,-0.28722950772200306,-0.2404643690305985,0.9225013230511279,0.004349559601707853
0.0234375,-0.5252711361173796,-0.661916002972888,-1.2209609986429673,0.8819758379833181,-0.5360577992355554,-0.3741566537000043,-0.5732490540993483,-0.8359851562391094
0.02734375,-0.05774791314950345,-0.9765548619134379,-0.8313257932597082,-0.10717082401201389,-0.5279977382644261,-2.48010568624133,-1.7239278673116671,-1.731345962534089
0.03125,-0.24847088900002237,-1.128580192304556,-0.05178507911420682,0.7403919993884778,0.5235772102744227,-0.9157724237340694,-0.9572454188280087,0.13031123238859366
0.03515625,0.8647017198521049,-1.6189092242178984,-0.22058544742897146,-0.7518969036636346,0.38214961243202994,0.02543510903468027,-1.0443036760902025,-0.2366346695705559
0.0390625,0.04464389503395527,-0.6449037827138678,2.111399989884879,-0.21266892215453992,0.17047209762023963,-0.36757089295521267,1.2386341980034794,0.8907757241736329
0.04296875,1.279925745219511,-1.2466317327561434,0.9059395472111023,-0.3453920154496841,0.25471095944641226,0.9263199644554754,-0.25384152001166593,1.4948829226718696
0.046875,1.0299327975353534,1.126697896021782,0.9528028838778596,-1.199034339064399,-0.0444572369718933,0.9202085225209965,0.9884812947355819,0.22717675571046136
0.05078125,-1.3002312222381756,0.21928615205040752,0.48502166402526437,-0.8788527265766961,-1.1443234441192542,1.2952308688833334,0.5519379122288358,0.44357279947557965
0.0546875,-0.4674635101777213,0.08957030725485682,-0.06476228882716928,-0.6683281703437162,-1.6971941270889168,0.5099226025550907,0.5808912110297197,-0.37646156109176004
0.05859375,-1.2655638961026185,1.7272607708888272,-1.601568600735884,-0.0968528976720098,0.392052752925538,0.7862809020501763,0.9001588704362712,-1.1819596725224648
0.0625,-0.5533112195679305,0.4864393012973347,-0.7118030524264736,0.02353184889880411,1.4144036525884727,0.3029555695642213,-0.5842988763298207,-1.1972014291491642
0.06640625,0.3287294687431036,0.820457600067606,-0.4138543059637213,-0.09162628528032724,2.226820758963127,-0.3401148182227578,-1.1531605213489444,-0.8177470187075653
0.0703125,1.2465782630214202,0.5328732782154919,1.3396847489742538,1.1041269775245062,-0.14267611474793568,-1.867034471007724,-1.7789200707144541,0.1719051347847596
0.07421875,1.114230629440251,-0.19381666794072488,1.0035905880363358,1.36325235571879,-0.26324008522435705,-0.33570929105391356,-1.3685804559904384,0.31036236863188627
0.078125,0.682225907670104,-0.9166586573143061,0.4365272859901742,0.7115581218155715,-1.4409024369135282,-0.18668899143410664,-0.26552292948569145,0.8253192602805514
0.08203125,0.14606112443906882,-0.7199519856634078,0.39640276960697457,0.6672233418984282,-0.6869142539401794,0.17147355874651987,0.7559020381894388,0.9422919925211972
0.0859375,-0.35689891040438104,-1.345487146717521,0.01431373645208281,0.7637863885298928,0.30518150004984623,1.7310770955140462,1.1192594235002389,-0.7004748793772988
0.08984375,-0.21588036255724063,-1.0868700550760415,-0.29242770782807037,0.15831992034926592,0.96279225154901,0.5068144258789115,1.9199109439374753,-0.011918202452263993
0.09375,-0.7378218259459914,0.35082970182039774,-0.6997153571751091,-0.19108376248384337,1.3966139540799307,0.3637407959749678,0.3539527208731058,-0.573437102572173
0.09765625,0.765428843184369,0.8758041871040585,-0.25730416356537944,-0.9552654535315461,-0.1025729698088794,-0.842788576937949,-0.6652849099149435,-1.1869696335720894
0.1015625,0.874523366305588,0.7556260887556825,-0.0442928171879291,-1.8272574028511805,-0.25626156166329606,-0.6073588321906824,-0.4679295003317576,-0.48455301903068326
0.10546875,0.49894693878273366,-0.07169690193606004,0.9445584287932244,-1.2551092442690257,-1.373630254877113,-1.294480250626678,-1.2949660112863866,-0.25450085217266216
0.109375,0.47274254851713565,0.5345230705005674,-0.5624064523219058,-0.5291790079453509,-0.4201187523941792,-1.047210684126867,-1.1628263414497377,0.06821406536346908
0.11328125,0.22793111855835735,0.6232556837791547,2.285034676751153,-0.9417382373859866,1.3716831997317511,-0.774572393069408,0.009836866961679291,1.0627127935299776
0.1171875,-0.26139129441484715,0.27872008594799774,0.5914352532739144,-0.8140347098543066,0.581411236178886,0.16062298378459405,1.0067512508343521,0.8431081211212843
0.12109375,-1.011340286389947,-0.14556070843166002,-0.5545888715824182,-0.3087470071001118,1.247681245387755,1.2110934943465546,1.003356064890215,0.2761581756617605
0.125,-2.0319659718774927,-0.5919944833679621,-0.4576389936920282,0.7379824182416173,-0.5046303907354512,1.0874328291599473,-0.21988154149544414,0.7154625403134663
0.12890625,-0.25714231924057307,-0.0826753444566618,-1.0843476708326616,1.3223887226757798,0.15035846872226827,1.221774389990722,0.21285812878869848,-1.235674912625294
0.1328125,0.30338966266517725,-1.0070607084368277,-0.6434744648441143,1.5438409305577685,-0.36623091101540906,0.7136685895069034,1.0484240024514702,-0.7950882719488729
0.13671875,-0.0672020754087993,0.11330771364445141,0.4346981201549388,1.1025363367981789,-1.0117718535693077,0.47840303112498445,0.2087229798570558,0.024580081544661403
0.140625,0.7267719653739544,-0.11364360226588105,0.7153839751440012,2.0119083415768575,0.23055218167333924,-0.5514536716428065,-0.10469850348139453,-0.17680398557458202
0.14453125,1.3115670488813689,0.2506370336876782,1.2984938570469367,0.6375860433986537,-0.7904804429702454,-0.39293790787909455,-1.695517484395774,-0.0003035196576810506
0.1484375,-0.07864997970163223,0.9139905838048795,-0.05609597254136822,0.6284541541352299,0.49388110926119,-1.2329391475285179,-1.2116568753770116,1.3042463591219786
0.15234375,-1.2370175680585844,0.9085740570282071,0.4696009465599873,-0.18985059683967437,1.1849666095647984,-0.47804706197176244,-0.19546542627433022,0.6515169886201775
0.15625,-1.4899879513128176,1.066809882373584,0.5090553585107203,-0.7343509007096152,-0.041991437408808396,0.676253922480072,0.01906047702816234,0.313064022403391
0.16015625,-0.6792919652164003,0.25978394525597437,0.1927329227851281,-0.04321631856042685,-0.9593963585108579,1.121854256156798,0.7772534199750192,-0.47036230628958564
0.1640625,0.44100390623513236,-0.9509393552492894,-0.879174780823774,-0.8794616067843037,-1.723765287595325,0.4780023696327286,0.7762938954705383,-0.9393540546872778
0.16796875,0.41949639266270394,-0.9845421435619108,-0.7687568789272309,-1.2259629889674302,-0.24537871097595246,0.6625482854484621,0.617376572418805,-1.1440932956475347
0.171875,0.9936693301609457,-1.3582545413872829,-0.4891739636788953,-1.5124625700405105,0.36933009427594415,0.7284132063975035,0.47889101207932944,0.25985891309293063
0.17578125,0.3007718432104055,-1.4785830912187488,0.3498615467323701,-0.8700553379045106,1.4893168847147262,0.8015690025027978,-0.44847794435242483,0.1858670634783911
0.1796875,-0.9726089328780235,-0.043193113141984596,0.9105737119807924,-0.8305853592959771,0.8572034417572283,-1.5626165832435976,-0.20130182951991,0.08604668171265845
0.18359375,-0.7967498290930133,-0.9421966610227234,0.7203724384839144,0.25315400694878315,-0.44526494686180357,-0.607164551246338,-1.50047900022523,1.9904462158874514
0.1875,-0.9927634698427018,0.17009852590035152,0.29853918225960124,0.32981005480071107,-0.29257827982737955,-0.1539011886663384,-1.3115663031389346,0.490224420658181
0.19140625,-1.1019585492319415,0.019009078111963396,1.1908227414754449,0.7762429623057655,-0.8334649324822889,-0.011339090101629368,0.24980523474058614,-0.4905290466898445
0.1953125,-0.3570826397191161,1.5059581137372662,-0.7901190883498009,1.2748311112565454,-0.06699084212057782,-0.5662151467451207,0.25077884127860356,0.01745954797428484
0.19921875,0.6602211475889619,0.8944911792451418,-0.5430293759911048,0.40794784931818373,0.5440201469822863,0.4819265202090096,0.5671798329355561,-0.6301071724698608
0.203125,1.5110905072394625,0.8619857845663412,-1.0756218441341097,0.5257786971258998,0.15898034765468672,1.0826478183302937,1.0036081371512413,-0.7254923557755399
0.20703125,0.2615486551088249,0.2931675522981778,-1.3992132519374305,0.3545246468178185,-0.01555616319444919,1.8924203645001887,0.45548187234956017,-1.0374216355292307
0.2109375,-0.08463692962122335,-1.2616170514504468,0.6100709673778717,-0.042325544545013194,0.21843893089464012,1.6444234545546728,0.9955747260094832,0.29630015857170594
0.21484375,-0.15439456702473928,-0.40472568065763087,0.9515882053927883,-0.408970311040318,-0.20733459583452662,0.23256016496398563,0.049617325465249426,0.037774664822465165
0.21875,-1.4210066051002834,-1.0589460460279383,1.3297702984811575,-0.7543539448708226,-1.1498311251720563,-0.11867424658593656,-2.026053808477441,1.4806937656607055
0.22265625,-1.7194348843844423,-0.588719236101995,0.41076318705767484,-0.952587430612367,-0.03635871735289253,-1.7737790801139361,-1.535894533947589,1.5526748110630098
0.2265625,-0.2932367335961598,-0.588677187620252,0.18861428009909834,-1.8663957140062735,-0.08965388052377263,-1.139025593476029,-0.8175305958364414,0.6713666536975205
0.23046875,0.037302902883970576,-0.35634483013429086,-1.1319824249436847,-1.1234726944006574,0.5869172835642642,0.004416495938384779,-0.4171314833239739,-0.13277035599505368
0.234375,0.9979595208496616,0.5936296218355934,-0.6477439332984578,-0.9380216224712008,0.39396239115953824,-0.3061657836618967,0.11563453209474042,-1.0620729345412854
0.23828125,0.6862963449220633,1.563283150907613,-1.7018965178606873,-1.1712834563218402,0.6265802886995306,1.8091439107844378,0.5605037920865682,-0.9436267885359304
0.2421875,1.6603874560391798,1.6190358532153426,0.08952473933313726,-0.027178587053344805,0.019056695496267873,1.2008843097654351,0.6150178221834589,-0.6594054462486159
0.24609375,0.2487420967222657,1.3714364707564843,0.3538723974200869,0.6480653260992045,-1.3994982522008799,1.6510955275625117,1.499104953414137,-0.5294152979964506
0.25,-0.9129249928820095,0.41056041451141945,1.5160089495162767,0.31203582719263107,-1.880241452144233,0.4068097415543328,0.803569447134419,1.0787155220771407
0.25390625,-0.964897573248584,0.2696087070886333,1.587988544867501,0.9662458734416581,0.06287387192252095,-0.2673930956057433,-0.40406181476428576,0.7472567978342696
0.2578125,-0.6725157934863699,-0.8610824862666917,-0.33012401608215725,1.8866169574856282,0.23298558787606516,0.20392699015847815,-0.7688706501385683,1.111628305587932
0.26171875,0.3392528544026086,-1.5916831111619656,0.16642926445979858,1.6482765330411366,1.089714563380158,-0.5617949656805186,-1.5994608053560548,0.7653874105974561
0.265625,1.2748901857880925,-1.8253050046009418,-0.6314243372605536,-0.1545069004196309,0.6665057720604065,-0.8650034612070565,-0.8741425810980479,-0.47205675867917996
0.26953125,1.5521726476821838,-0.33582888407668465,-0.6022441448380877,0.22476884063640862,-0.8548873748514763,-0.513683393565753,-0.5377476917576501,-0.7737994071590906
0.2734375,0.3590506134789797,-0.8434368605199537,-0.07983113639829009,0.3229159557715639,-1.2182619547604328,0.3003201450934998,0.12463989569550066,-0.5123080199916381
0.27734375,-0.8172262469010715,0.41174145108811366,-0.9618125345072095,0.6326196983895516,-0.29751620532756917,0.276861180648915,0.8231941666305015,0.1259779197002635
0.28125,-0.8634869001723148,0.952195287182627,-0.5965718464703131,-0.7199868141302315,-0.8590258847337592,0.551176189696349,1.1624412680760716,1.025103024610641
0.28515625,-1.3706821617686105,0.10187160714960097,1.1439001821882937,-0.6564526166346802,1.1825094972740224,1.0520313442229114,-0.1261780264600052,0.6998611048945975
0.2890625,-0.9717608138392968,0.6384777925952657,0.4034308361142608,-0.6579498335126064,1.1828611711942905,0.403081086124483,0.06983195486980454,0.6559375432204413
0.29296875,0.06531646647521128,1.1659097686541846,1.3790288242694089,-1.4253835028873505,0.7544123882131284,0.721605192864473,-0.5613082745467944,0.8620439934087686
0.296875,0.5374586705849044,0.09918166768351544,0.23940737358071856,-1.1211149880901774,-0.3409259469683553,-0.6805177825968468,0.26393598353587977,1.3411879513000668
0.30078125,0.9706912146958895,-0.5700703075389966,-0.7331296058260848,-1.9733524098949806,-0.2824177850409718,0.26411082280543974,-1.711861698238446,-0.8187087149213504
0.3046875,0.6566784792083359,-0.794088531495057,-1.2801579179809344,0.06408709480569952,-0.7388688267470118,-1.643394094748912,-1.0111402215580934,-1.231826598572002
