,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.16379246887556204,-0.20518184943698128,0.19130918115722756,-0.6212862072009914,-0.3375780322955872,-0.44942452068493705,-0.002711488801233321,-0.7979090032743283
0.00390625,0.009493702341313331,-0.11941523086236777,-0.4726887651598424,0.40973549286183686,0.6640884984796962,-0.5006177659186679,0.028150525759438022,-0.5919488583163712
0.0078125,0.021384053676749615,0.8636128893315731,1.130674083376213,0.7538273176000232,0.5934594889005969,0.36728915532826883,-0.342883268294869,0.29226854860053425
0.01171875,0.09835446266305758,-0.5584890192764865,-0.1572020552775823,0.26010568238526355,0.04262317188756076,-0.4688989046797129,0.7082625068950938,0.31191714185198627
0.015625,0.35940119376193724,1.0884545603600464,0.3664277246468551,1.4202390460292489,0.12958755988244436,0.6461941687063282,0.47640701044425277,0.8153313322040449
0.01953125,-0.14573727225350552,0.3724643691678793,0.9766117405981767,0.4903861415759869,0.33178510772855285,1.0815033050250167,0.2964770319306313,1.534256378594126
0.0234375,0.46778278637102266,-0.05203617582706366,-0.07783498142329237,0.7549641527578955,0.8644472553470632,-0.2624606755370744,0.7145199111819844,2.0060831559938723
0.02734375,1.4917651861254528,0.10118395879752573,0.10344944619819296,0.40630565276295905,1.0069117150973368,-0.29850970465568094,0.24503200749992737,1.351316892723808
0.03125,0.2786549261441168,0.7429692955121052,0.20191124423569806,1.6804382213117437,1.5050179114240083,1.4705085109713871,0.822049348695312,0.03854512414122124
0.03515625,1.1430881289731294,1.0119250205397716,0.9644712431715224,1.4539145974930998,0.2871931172140463,0.24080365046396202,1.0826235314531123,1.1456829538040594
0.0390625,1.2559203673068575,1.5726177762572195,0.598113686272399,0.4462532268559215,1.1596766412599873,1.052435491993787,1.8956385863972747,1.3574966534724995
0.04296875,0.5369159047642513,1.2569619234587341,1.3576560511330829,1.2750141819467657,1.318131579323774,0.5992318970146864,0.031131837651372618,0.8211997651593528
0.046875,1.3333728008056462,0.4260250705085883,0.8336392157033393,0.795212250940946,1.0806644358816246,1.0291004608313004,0.5259047689881939,1.3524770569714972
0.05078125,0.4795132041693196,0.897017301645181,0.550852500213808,1.105533866811189,0.387364199040373,0.770287659781856,0.23971207749440004,0.7214029047813822
0.0546875,1.7068689153231378,1.1267493056859959,1.641216535013985,0.3978141536090457,0.8341418891040571,0.27638741549697377,1.1453073410710624,1.2013347073875558
0.05859375,-0.29034647214827214,1.0450035615722957,-0.26333330425295953,0.36368445680473216,1.240829666910151,1.2983465046234928,0.2517342710598151,1.1857488050959621
0.0625,0.5123576814296611,0.7230429553676707,1.2511451550369346,0.45468398472148525,0.6362312568547447,0.43413416274363037,0.4624535107941647,0.07486379690993816
0.06640625,0.6414560520305528,0.5545917438822,1.1936709856122811,1.1197520513849306,0.6125724125001744,0.9714411796699035,0.17613311047161925,0.8614314802412402
0.0703125,1.1447644209328443,0.4011738509712979,0.22912296641519775,0.09109707100539224,0.5209065797353714,0.4520268537920565,0.614258152370615,0.08093161324722273
0.07421875,0.4882697992890742,0.8876272275403361,0.45869748582197756,-1.0541688892242205,0.2885216515011307,0.32748297650001224,0.9131014553942991,-0.3614360410766453
0.078125,0.12634151095093507,-0.02383393928640387,-0.05184645203403637,-0.31085901269759664,1.6880750597816916,0.44809211787488595,0.10240759150949554,0.2705857547349195
0.08203125,-0.9409576663285668,1.1927800073508923,-0.4564442391014573,-0.47869252730784023,0.18290085809155548,0.4191282685391825,-0.2664658931812917,-1.0304969510809219
0.0859375,-0.0317951164534489,0.057950886635463994,0.6780249360907529,0.6777752565350335,-0.4355231372308474,-0.7058884100556764,0.08537014144384214,-0.42136314727157387
0.08984375,0.1310303689528063,0.6878592861358689,0.3519030246287779,-0.9377161521464463,0.47098971618372226,1.2528172028865079,0.03296953189089524,0.020615515608253587
0.09375,-0.6632029819682936,-0.02991014453015746,-0.047963315244640745,-1.0330422987245371,0.2750137677440836,-0.001038505340393625,-0.9389124619880549,-0.9355054798000828
0.09765625,-1.0788621965243141,-0.29510820172025576,-0.07550053097207725,-1.803290859731593,-0.5091251389667871,0.4600745339022431,-1.0257898330266673,-1.3277653776026004
0.1015625,-1.151379379081742,-0.6630196085612702,-0.07168076771772419,-0.9782569415755641,0.30172794417967547,-0.1964275136470845,-1.1040738148503728,-1.880319701876481
0.10546875,-0.9696742612870658,0.2589093878734805,-0.36834956265057567,-1.103573641414346,0.14458882809179002,-0.1749032799191589,-0.7927503835104222,-0.303219392109794
0.109375,-1.217050651114615,0.3585131690987531,-0.23188544775354597,-1.4555863327304719,-0.3543099199797298,-0.36565967773268815,-0.9328484557479434,-1.5253282289946353
0.11328125,-1.3765761566403263,-0.2070030516856486,-0.5566322239768674,-1.473076833253303,-0.5603688376337123,-1.1879073990167237,-0.9409925223322073,-0.8471784735292616
0.1171875,-0.8925600571726764,-0.04375898201791084,-0.29907376945734876,-0.5583399937847274,-0.738460987856315,-0.46507981849530955,-1.590257419830826,-1.8714658741791435
0.12109375,-1.3669041176819812,-0.4351937147558167,-1.4384695439889295,-0.877141954059365,-0.7334481161684101,-0.679630952667524,-0.7221422941157045,-1.4323041875679952
0.125,-0.27186726385738824,-1.5813291164999574,-0.44310147357045904,-1.6461678094765215,-0.5214094526692981,-0.7171499899189768,-0.4418278106437235,-1.1523617586076407
0.12890625,-0.44747431697263085,-0.1512458420173982,0.13675014254366014,-0.047229802008527,-0.5968092516720067,-0.5007097992383192,-0.8183063538775261,-0.05137013021690473
0.1328125,-0.031022896077513126,-0.8438312724870816,-1.372706077003163,-0.3011678973864515,-0.4519583750285435,-1.3498304948379527,-0.8382581356875967,-0.3264905961395678
0.13671875,-0.5330533088617797,-1.1126377278649071,-1.6064252671187282,1.1264491168451913,-0.03900416828883113,-1.1003965812393464,-0.7637085817972623,0.016400119247556966
0.140625,-0.6256520486756,-0.3947003267177419,-1.5541248274391926,-0.5207406317602227,-1.5632841691745005,-0.24506119477513422,-1.1746270409533894,-0.48076370332763985
0.14453125,-1.4265844678128448,-1.7101474878949061,-1.3696761485078488,-0.8884723109421844,0.12324911068078559,-1.0755623783800496,-0.9247798532242141,-0.10746170751148125
0.1484375,-0.6467010298226123,-1.5442853731389667,-0.37071453661192044,0.9557729040531089,-0.64579326488082,-1.9802681069608663,-1.159110302389171,0.14081737876724423
0.15234375,-0.631715663293783,-1.0135903593346829,-0.8069491513727504,-0.20770256049952526,-0.43787553603241985,-0.3410421834294972,-0.06081019099883316,-0.20784925561310572
0.15625,0.3397895166258872,-0.95466653897575,-0.6749925877294782,-0.16016291719909337,-0.9837615647874544,-0.48620782384292627,-0.4453546612583775,0.07990784117914024
0.16015625,0.6118530846321067,-0.4651351441029113,-0.9700785702253482,1.1102303875607817,0.20554738134987494,-0.8828638081373916,0.4494544342381839,0.7981953708664762
0.1640625,0.24610347737374724,-1.5442403801082143,-0.5390013704376023,0.9478420201865037,-1.3045459556795014,-0.4410757490259551,0.062072757967417846,1.3503238591862283
0.16796875,0.7432156521652428,0.1980038699663348,-0.1655260658156405,0.8589522918550005,-0.8047290694001131,-1.4309496272516797,0.506150705533217,1.239665801922535
0.171875,0.3401101519000289,-0.5036429695891314,-1.7202467962796038,0.8533844980000967,-0.17908456375526682,0.32832233913433484,0.3990591643160652,1.219234811704463
0.17578125,0.5542218880767756,-0.003387292416550336,0.16351831847121123,0.4200697475401113,0.771585745588817,-0.5539067507894556,0.6557150739630161,0.2020022139434915
0.1796875,-0.5423185287539322,-0.293413263714867,-0.005168081689332776,1.2057679711912903,0.32246342713966963,-1.007918850265389,0.6304018077080777,0.3794022757635276
0.18359375,0.7518094945504262,-0.04024630015729986,-0.5765185197615502,0.9302133504434524,-0.31957670059490995,-0.9378466910823002,1.1224167269800165,0.4755851487131425
0.1875,1.1173870648464446,0.6107038747525683,-0.08928065584560517,1.0457449737852633,0.657195958365733,-0.1826618153383316,1.3182147978266006,0.7800488762688802
0.19140625,0.30731500872524836,-0.13574970263284858,0.34470980753573577,0.8708130227504409,0.4614998812455876,0.3794924075240671,1.2745580265892709,1.672961010567203
0.1953125,1.5662461160596766,0.07083814400236335,0.21853475944248438,0.985709607486865,1.0237981649919166,1.1114868246785707,1.406701554734894,0.5796634424946133
0.19921875,1.1275474372850909,0.4031060803908228,0.3283292848435372,0.7286887873698515,0.16295718938468787,0.013686383956423085,0.892297731303562,0.781113778708051
0.203125,0.7804401795697267,-0.25721083147520163,0.8653188896591044,1.1245143184759638,0.5860742007344398,0.3864562255542938,0.7621835623414115,1.446444278721208
0.20703125,1.115799519715511,0.5186704570836781,0.06937055236761891,0.008790503170434949,0.3717249749778023,0.09649727070915734,0.8771015616681873,1.4108329408520295
0.2109375,1.2935459811249042,0.3684146119071296,1.011026897620164,0.5449336302388907,1.9783883338377213,0.5516381573693125,1.6611919197512584,0.14900903333147458
0.21484375,0.4149066615592369,0.6822328274775686,0.8240154386604721,-0.7609946133763197,1.3073001841351104,0.4168902248540692,0.2899954142067655,1.3594816517326915
0.21875,0.9829450155323751,0.5318318737608096,1.0680026151707185,0.8161348061918514,1.3798043052861804,0.6782915276884461,0.619059485566626,0.22900560854808555
0.22265625,0.08412120059996693,0.820540859697158,0.4750747841388624,-0.4456738331766677,0.5419142128585204,0.716723945132671,0.49525698059590506,-0.4121981361344508
0.2265625,0.06980736106427089,1.2268334382924653,0.6192697079341437,0.04769453427519654,1.2654764710104687,0.8193815626682442,0.0903625296685129,-0.8249976529814382
0.23046875,0.4015677298925894,0.9750259501652161,1.271526102848642,-0.3783903946309216,0.2419234895120197,0.37831454309047463,0.20635411240551305,-0.1759029341097016
0.234375,0.6991506245240676,1.5252025162832834,0.044902735077105856,-0.19133729847360403,1.5701459770290593,0.5383376360434076,0.1771567539414989,-0.05144111197638551
0.23828125,-1.2481735212080372,0.9115569497030855,0.7392443625831565,-0.49760357501635244,-0.28682857845716647,1.318268374551486,-1.2842189558238744,-1.2192647964824306
0.2421875,0.41509151581565745,1.013455271679041,1.1073022534408268,-1.2716348254294574,1.0924161507781958,0.7414499174792055,-0.780002964996551,-0.8883390150324415
0.24609375,-0.7434054325257242,1.3291899785137942,1.8170216396488712,-0.782620556471959,1.8405647401665437,1.2081974462147194,-1.1311115608682107,-1.0415444412749093
0.25,-0.9992777363586911,0.5460734852434868,0.7600901255650355,-1.28729769084643,1.031841629937034,0.9219758159277196,-1.119223343041464,-1.032948738748248
0.25390625,-0.40097085929746845,1.24604591557993,0.7500601878310948,-0.6416349287184162,0.9593474018034795,2.1835358638234585,-0.7499175558760899,-0.8056962026098704
0.2578125,-0.801653149093229,1.3258264988784023,0.8074198665581201,-0.6137946888287478,1.4520368231909084,1.2215881813515779,-0.9929408331557357,-1.5230957117560813
0.26171875,-0.9121180141219334,1.1914987679703777,-0.26465073596620486,-1.512368444796423,-0.2363911033844902,0.6264147089772512,-1.2296304806706897,-1.3861720409396014
0.265625,-0.5546423443246429,0.13908548026087092,-0.26777574597789566,-1.3168807898931676,0.6053247699994414,1.7288543219957497,-0.9366591089943472,-1.0713622420235642
0.26953125,-1.653715388123925,-0.1187616234993657,0.15066228795311498,-0.4719091800040832,0.005920616871971096,0.5219256206756191,-0.10129607555413411,-1.2313833591208194
0.2734375,-0.59778109992471,-1.1941513006069124,1.0631981580852585,-0.9621590262340489,-0.031170170960569843,0.4907583213526359,-1.4840164780019032,-0.37944074456473637
0.27734375,-1.6331998090616797,0.12473697359958763,-0.17512840724572626,-0.8156496614918443,-0.1708868028507106,0.11974312918742008,-1.1697409916540558,-0.7838715193591881
0.28125,-1.3366005685672746,0.5294193527277717,0.10836427789871826,-0.09486082814295571,-0.27316818281437594,0.8714196247596072,-1.5211026969788612,-0.6829379428626525
0.28515625,-0.5740934545306369,-0.1932673944225238,0.3476773446604744,-0.337765846848808,0.29252509166917784,-0.2936957756816264,-0.47060398822789495,-0.07717838375672509
0.2890625,-0.4684080333089272,-0.005918546289534976,-0.9217941181560046,-0.33004893187961887,-0.08512950834476041,-0.976027104219713,-0.9665269957127294,-0.2812113882061894
0.29296875,-0.1820516007303098,-0.6344952493793672,-0.0714188664110695,0.46799860123185755,-0.0740315508443487,0.5577628426772432,-1.3430413629841027,0.47204329058710015
0.296875,-0.37890157129576607,-0.5766373999941558,-1.1163783585001337,-0.23258623326269368,0.06184859316155911,0.31595205943292815,-1.4505071507606804,-0.6437054669092138
0.30078125,-0.748356692333124,-0.22178447867595047,-0.7574416136072099,-0.22151303129615543,-0.6883354455739379,-0.5928650400673834,0.2739424337068945,0.08520357350802935
