,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.1997529487672115,0.5938902722695016,1.093730424220222,0.27293726360412296,0.10358693965917243,-0.171760335883334,-0.26868345370927743,-0.08611201210393166
0.00390625,0.7877636862998187,-1.0331349302241044,1.608338734197528,-0.6241090336203611,-0.21189087314773672,0.48330864699187404,-0.6790435144967982,0.3777359726268906
0.0078125,0.23599428348842888,0.446579473693034,1.6907865701678437,0.4185733952538435,-0.8630322920758327,0.6846637161715637,-0.2037126332638915,0.28623134659282695
0.01171875,0.7697830967209474,1.2188435857009177,1.2717119907571595,0.6496817446950871,0.5683180549515302,0.2574028453280781,-0.2638741875308898,0.6858128880193561
0.015625,1.185661176876486,0.15573444652541807,2.2231521813925577,0.19621651842355362,-0.6677833986460583,1.299503308715889,0.5012639794510395,0.004583071329205879
0.01953125,1.0978201921196955,0.768756079840376,2.029746354605807,1.2345168220770104,0.005955058167477101,1.1388372951601784,0.282602232401339,0.9218372975258143
0.0234375,0.3659617453078478,0.222655561186205,1.9542690437090264,1.0677531765846198,0.19100735654171186,0.7690965730578336,1.8938219068192685,0.838232454579179
0.02734375,0.011190057937262687,1.3572862831977057,3.1428294626010063,0.7738974116073791,1.0570976626921857,0.4364046508280897,-0.04480578081319686,0.29076998456439057
0.03125,1.3134625935932713,-0.6121148120724537,1.0411104759245968,0.779290779714636,-0.28630644727898646,0.6566065382313017,1.0123323579970507,0.718984263717328
0.03515625,1.2270082788357626,0.9426976239038637,2.3351060819906957,1.6160453508578203,1.0360542486209185,0.5421853183961416,0.455347118353661,0.46113719333495395
0.0390625,0.7633173040851495,0.694886149247548,2.464525157696138,1.4756601664424525,1.1791145313667917,-0.441163485198656,1.2677000629919524,0.7090355304813845
0.04296875,1.2745145492644328,0.7307534850500296,0.9186836863014518,1.3982142291855213,1.347256002609915,1.4931935590615795,0.2812526189423007,0.41848236407645306
0.046875,1.0220782840399298,1.2840782856817272,2.4372727408538033,0.5491000448685576,0.33798723799720676,0.36829372462928256,0.27638723203661797,0.8021938643070231
0.05078125,1.2580571154533757,1.3694401651103063,0.7939836808023331,1.3667315708567247,1.727291351315806,0.8360043538438252,1.0738656005967846,0.05239323885082936
0.0546875,1.2794674283102816,0.9075565357255667,2.4976207161020993,1.9749213193826185,0.5113659783492481,1.1225559874346347,0.8512903713377064,0.46828761100406313
0.05859375,0.953542740770521,1.2941716742978804,2.3205665716144512,1.278968349420756,0.5992093907866236,0.9947434955087122,1.4897376099985165,0.8931722314598244
0.0625,1.0178583300757027,1.0903787059139765,2.8026348885499646,1.65535681668269,0.8575108221553146,0.7648339680427195,1.2086584586258093,0.8292402464902934
0.06640625,0.8490882547818739,1.2645194924143217,1.8027869082583443,1.777557960277261,-0.2259814877817391,0.34341366023368336,0.14429641092096868,0.4143922929327368
0.0703125,0.6713041522209277,1.1825825042099636,1.0410549798727606,1.2062088916793807,1.1390749421351376,0.5933525460312132,1.4762362257861474,1.4130121153797768
0.07421875,0.08244882813412441,0.5521154160702253,2.4627583727049402,0.8169060155661169,0.9309503048126562,0.31091813153876274,0.17697409705181838,1.929437970706315
0.078125,-0.6703096743837932,0.5859346744268564,0.1113631314947599,1.14656620771569,0.8205760222272461,0.694257931213974,0.43413253939589097,1.3878442399019524
0.08203125,-1.2959912013364987,0.8002204913363404,0.8917240146353806,1.4119418312792122,1.1177827653734835,0.3849272704517236,0.9931405760361595,0.9858939774506215
0.0859375,-1.617977167127815,0.15611032175656564,1.271140903741369,1.6661822974799505,0.776202331180113,-0.09279236518776435,-0.5750725554207441,1.7251483350678423
0.08984375,-0.783686199634216,0.08444905209368908,-0.056570908547178,1.4178022507168895,-0.22507012974937868,-0.20980982134430343,0.11273219127199324,1.0692379094154818
0.09375,-0.12250957048533778,-0.056549380362927615,0.19230263522406987,0.47407730216431293,-0.12477895312525657,0.7510597261450658,-0.3499040300270103,-0.5221990959417723
0.09765625,0.003541260686920511,-0.6893930039323303,0.3333021955503043,0.009908443227572228,-0.14864065848876176,0.16003545802877905,-0.4552191895727775,0.47879494452537624
