,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.7890788833637152,-0.17602328467264985,-1.0785207354675574,-0.6285145705619614,0.1578726642107486,0.5845090642675101,0.32350495715625743,0.2710134998250247
0.00390625,0.2760548526620865,-0.05742240679907061,-0.008716242163155002,0.5626332848007629,0.09662180197415346,-0.05436376667628556,0.23516295199805914,-0.9833063669512608
0.0078125,0.2680920409522318,0.6342390394938788,0.11717706558369381,0.5960488956142203,-0.2721419783321376,0.09605324893119807,1.1144494503841882,0.5863756710120995
0.01171875,1.593821519639131,0.7586395540405868,1.2767051887158258,-0.355363932160985,1.2423541658298565,0.7898373161593537,-0.9009195349261063,0.2992612939844261
0.015625,0.6804690511402208,0.7753407164107617,0.5840966257315474,0.8912456668031994,0.5453904826012216,0.5636663760477847,0.950688632738035,0.20611522609675476
0.01953125,0.9957373855001752,0.6403235219105158,1.0183235366039147,0.10561837571016719,1.1278183868501785,0.3822611434618108,0.49899728059037274,0.6715918447788305
0.0234375,1.1231330115356526,-0.2910551866204504,0.5533118542367157,0.887568617775159,-0.24873269922381536,0.59957535250888,0.9360288147395095,0.3476267263438303
0.02734375,1.7488134486552185,1.3812505645030648,0.9619000698367851,0.8191468226950814,0.5100254353938108,0.48870487826714853,0.43472024157742234,0.9102222624715841
0.03125,1.271317290980939,0.9654359895512982,0.940491952387675,0.6474831900687368,1.0093442860842028,0.8853529057142466,0.632134559655402,1.2654154287355097
0.03515625,1.854959467437106,0.3053487928245145,1.4472069642739651,-0.4447957619216055,1.0690091151447951,1.7868160926613144,2.0495427474924632,1.5907252050818537
0.0390625,2.2486490725915265,0.29717990120456395,0.8900650276164696,1.3869288920272702,0.643519243183733,1.0046435856536156,1.7190434516294333,0.9097072467685805
0.04296875,1.7944963031964876,1.0391375713342765,0.6524658918774886,1.0577513870596764,0.6143497924543834,1.2418996925767556,0.621299451925289,0.36847761254024136
0.046875,2.14688272998542,1.5128298681259489,1.3940619105523486,1.9357827928973763,1.205278784457566,0.18183432683557532,1.5155602773872427,0.6404750063327991
0.05078125,2.134080274982194,0.19203627972582793,0.916247262888322,-0.004050688838241445,0.8862577439901937,1.6534832566664512,0.9079937581158999,0.2444873643047879
0.0546875,2.5514580352672387,0.8083376094748462,0.9664981902817605,1.0095387873452921,0.9790556062993337,0.8359041244273636,1.2359904859679771,0.9922552049823578
0.05859375,2.111038059008925,1.30377547801374,1.4238816993811394,0.7226987891562522,1.5405651833848717,-0.39987454652946175,0.7436924159243319,0.45187109401359715
0.0625,1.4858910697423058,0.7599639120344682,0.727999131775517,0.9337185210536468,0.7084923115453144,-0.17467532371014738,1.3184602501974112,-0.13297187384533593
0.06640625,2.428617457123459,1.2130704897165197,0.7089581351735877,1.146431526973497,0.8778440614936764,-0.21098004241100005,0.7887914199304887,0.8846526512745492
0.0703125,2.163481341664412,1.764785372089182,0.8594287416977546,0.02380303845216869,0.4857119849088643,0.4484130703693007,0.6329489960176198,0.022097647188458747
0.07421875,1.7975496504870947,1.588216026505019,-0.10293554487401435,0.2560456807379157,0.7587167118989081,-0.17493621834549902,-0.35029161331117303,0.8266593799238452
0.078125,2.2517259483132364,1.0831780887729237,0.42871200790485037,0.37970481750965884,0.8197750958934945,-0.31723133345571597,0.22963434458951454,1.4554490515942093
0.08203125,0.9581087146839975,0.5362930546206477,1.0930715659164014,0.1574056984651348,0.1781095110373547,-0.5555349844517237,0.4569891743604095,1.0559612010577797
0.0859375,0.808248636717197,0.6436116157061056,-0.44844111058321695,1.070925511183805,0.4817896220662401,-0.9574682296198668,-0.16504223827310965,0.6690518722998708
0.08984375,0.9397908670348613,0.06512754214041672,-0.3542830181153649,0.8296265075348291,0.3746643699206651,-0.5057649480136578,-0.8982264064838819,1.5875868372961097
0.09375,1.4622402578676899,0.6749084583012187,0.14661794066633643,-0.4430102287333681,0.316596278799987,-0.8373778226611575,-0.47936384357241163,1.1950997600478805
0.09765625,0.1398002523403019,-0.08154009511477933,0.6963217063590148,-0.6073874363216368,0.7812266961653382,-0.5622649369706322,-0.7895070920700774,0.04156070579354487
0.1015625,0.2990490017092089,-0.030163817653434455,-0.9785125569401316,0.22354673855248186,-0.1906733217132253,-0.9999379766633482,-0.23685232151953906,0.5277918039782996
0.10546875,1.2702653478473587,0.49930832605393416,0.09482036145863298,-0.6854588737526109,0.20979175121333177,-1.6903953931821576,-0.29155562216295594,0.1455344980338275
0.109375,0.16639354618660507,0.5843032014666356,-1.2130243263621048,-0.45955111301214124,-0.679871884196862,-0.8884121655640158,-1.3366156731249599,-0.9488079657228512
0.11328125,0.7471242552980131,0.20254530478232957,0.23886393175741683,-1.1587592948411665,-1.0846012137916834,-1.2580018594462046,-0.7444824008650939,-0.3593415012316598
0.1171875,0.036883853145698975,0.05998050953984064,-0.14507265161199034,-1.2364165455734666,-1.2360243745017696,-1.0332991871215529,0.097372587623344,0.39862614015167286
0.12109375,0.1433365397386508,1.2228085973812772,-0.7800330565217094,-0.6893843130436933,-0.9183304635857966,-0.905319953214325,-0.8552378956239917,0.028150081560595883
0.125,0.18328417363038096,-0.23536137444827893,-0.8263522747097123,-0.4693903734312695,-0.7411971492058492,-0.20359041368457853,-0.6859233568123924,0.5370772518197479
0.12890625,0.8615985012140887,-0.6830695269604119,-1.1359301005366917,-1.3330979433589167,-0.16721531038823811,-1.113736928523843,-1.433749982089065,-1.060256477080789
0.1328125,1.4093532739648407,-0.5972285815892829,-1.5106541284476407,-1.1877242192977802,-0.4570454260864939,-0.9237940845121626,-0.28119078162967254,-0.9358355475676914
0.13671875,0.9460380469772929,-0.08180887790077429,-2.0870353523058274,-1.9548451754311655,-1.1454415282961228,-1.1882828045539973,0.07875898619399146,-0.7372305607228602
0.140625,1.4141033317463483,-0.29437937866762054,-1.1862864636490327,0.12395268151090688,-1.2076780950705073,-1.005530226025765,-0.6811802300256125,-0.5029700546293041
0.14453125,1.0795096957774997,-0.27043091175046796,-0.23466004228126303,-0.6911208301274026,-1.57311544777306,0.5677615778910712,-0.3449138256856845,-0.3959860116559777
