,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.20172854579270338,-0.8144495268244092,-0.5604531031252442,0.06041433629877179,-0.03861744840791356,0.7167172838719763,-0.49111831602346356,-0.5491785753725837
0.00390625,0.6373453656630947,-0.015561818701223931,-0.04545699663409855,0.0954375904055006,-0.81874452914737,0.5551780077904926,0.6522086605396756,0.5697481629303645
0.0078125,0.015142222081319545,0.6951456657262238,0.06091739151981035,0.3638744277345243,0.24318681084927654,0.14005575605965181,0.6355980096615079,0.3485850520261843
0.01171875,-0.7329472380986124,0.178222962834177,-0.20058988585679688,0.6944531756697908,0.5252290773160689,0.5603517691335095,1.0363823220126342,0.45045684702862565
0.015625,0.13210409174771653,-0.06534343682086774,-0.030502711966722162,0.5668017854738931,0.6794534867647004,0.8312783885155148,0.14962142750307894,0.05914091387937792
0.01953125,0.7767718172694448,1.272800573743525,0.6998246440883338,0.044649035203682796,-0.46979418957544805,1.2556632938236674,-0.3416070924285093,0.16776693360916967
0.0234375,1.1220504291045013,0.3456575497602205,0.26388874737368795,0.19502554058223248,1.1517787653349378,1.0659109888003075,-0.04048186254743691,1.0960879051367634
0.02734375,0.7250994518644567,1.4009712637766711,0.22727443891394394,1.1722537977080176,1.019500527052975,0.8933004154960398,1.3856048012722104,0.5452188992446176
0.03125,1.2006949346564262,0.7075903124590688,0.5687128043640974,1.1327993041664783,0.1053561038968025,1.0338880979066742,0.9346613878644332,0.4989007986857777
0.03515625,1.3051022396200922,1.6712096977619288,0.9649972061719816,0.7400375110551629,1.0137708832998218,0.6573511262410872,1.0086102607371368,0.47418464955926554
0.0390625,0.6865235464134096,0.15947846294455859,0.8193055614865863,0.2883020648807715,0.8318387459676101,0.7341838672796748,1.1296751084316314,0.5377901130751774
0.04296875,0.407769352406402,0.38624496172175327,0.73260003783266,1.0374666469052634,1.4579938637293552,0.6478022656728061,1.70563830701789,1.682113793382071
0.046875,0.41691962520132786,0.6623416289548127,1.1589075689727948,1.6762811545253085,1.3591305985061266,0.8948905297622882,0.7604603490691423,0.8524348795284926
0.05078125,0.8517981675929123,0.06415780403175686,0.8153645532543798,0.3546320162575166,1.2398444273805573,1.0391152743736105,0.575916764051952,1.17625381190748
0.0546875,1.2759537135915913,1.846774868487047,1.6192052753788473,1.3993277199260052,0.6620061402442696,1.255990227548711,1.558624767936196,1.0906794194208018
0.05859375,0.5168652865641129,0.8714092285470405,0.7530103136559846,1.8648478203740968,0.4743054023998541,1.0826928352913718,1.364458482667078,1.50722557333633
0.0625,0.4111902600003745,1.6999857650266508,1.0134527673074034,0.6885711592764523,0.7158626734094662,0.351713720472848,1.5289639145931713,0.23043035524607403
