,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.46428771867894886,0.605176076081534,0.8908193733605332,-0.5244845957993343,-0.8178123761261364,0.05509254977288497,0.8010230686439044,-0.7053283563322464
0.00390625,1.055291193889559,0.8165200577139352,0.8452972189074663,0.7804546674417989,0.6256926648922936,0.4587893475897291,0.2734220183859211,0.14694314292029487
0.0078125,1.4910630469246198,0.6597413631273874,0.45120443405669475,0.596950035380612,1.3208019180201376,1.7502365963995805,0.3544948065271959,0.7229469417163653
0.01171875,1.1639563382295939,0.7596689802280763,0.9372969371631135,0.6072654599404824,1.1172109663477836,1.1484577296431486,1.615054074533443,0.8687073109434055
0.015625,0.6406592854355841,0.8986691046529146,0.5458449322821615,1.12214361324738,0.5839584725811329,0.8929320738564467,1.1322086869962467,1.5134444078392586
0.01953125,-1.2827339745549624,0.2510422265623132,0.3646160995233309,0.29286309791807186,-1.630607741094813,1.5093673508887213,-0.02737546041030134,0.2809446994440048
0.0234375,-1.9876733167339204,-0.2026387255655857,0.8470244895502134,0.006842876704600598,-0.5743215675219425,0.8511312937198489,1.0296127861854274,0.15416565306417984
0.02734375,-0.14614223053369613,-0.5584689653011439,-0.18107987579663723,-0.32392145114646476,1.0004197422792775,1.5444014598165805,0.8485011480901802,1.0125750806123326
0.03125,0.27629926460128734,-1.1289570723244573,-1.2631983709801786,-1.874939946020186,1.3122270730915593,0.6341008464816347,-0.38963597959705454,-0.17124311335732004
0.03515625,0.9393981692460569,-0.9510955368355365,-0.8902986769870762,-0.18842158583103666,0.9032266517751839,-0.7026067963856539,0.09780510293142725,-0.15144473721995588
0.0390625,0.6798095904055825,-0.8243950710140556,-0.8619564388232117,-0.03911562986840894,0.8661181326163848,-0.06621441770919517,-1.0401103679085584,-1.431997609576547
0.04296875,1.263641488124952,0.3687773212191657,-1.3517865867029866,-0.24717659791330848,-0.8073815408399667,-0.41176260839212414,-0.2572459523175221,-2.1115394766680735
0.046875,0.5181150321338953,0.5355986346706272,-0.8108081197871789,0.49705750235465485,-1.23125872889061,-0.9931501845429549,-0.6295063683070417,-1.7229753177352425
0.05078125,-0.06413252662020702,0.6882631494669033,-0.04749744851029489,1.097777933495009,0.0015654143088791317,-1.4009984712932075,-0.6005883768970475,-0.8317160654725417
0.0546875,-1.1047578215649612,0.3181498725635097,0.1263917309829894,-0.9287015301062319,0.3480878868278207,-0.6774681527045012,-0.71924661174153,-0.15330169671957178
0.05859375,-1.3787833734378232,-0.20721722785183128,0.6365780455187716,-1.1503380333511002,1.2923224558157276,-0.044215620717803716,-0.8438306896944047,-0.28097293184297434
0.0625,-1.02510347701304,-0.4332077807967023,0.8297069336613707,-1.0133744060597882,-0.1469941842492568,-0.5098234519134682,-0.058597889767977175,1.3022188943399906
0.06640625,-0.25246094365063654,0.26131567114388743,1.613814737130658,-0.44211720540170174,0.10180356057913326,0.8688884622957366,0.9524542558643847,0.4424506101234425
0.0703125,0.1447098511296724,-0.28103575810047887,1.2473499478105445,-0.35028922161322446,-1.4154914531852534,-0.694620270269434,1.0467375858618195,1.831412390382583
0.07421875,1.3714240666981683,-0.6024387338804095,0.05630017912708646,-0.4632469796393567,-1.5294350322389005,0.19539728727566474,0.4886995632039152,0.34335113651279603
0.078125,0.8690624030307121,0.27062407530730037,-0.1881170997709735,1.3135429072398757,0.27511543096872676,0.7203466523926675,1.7088447863718523,0.9275022994969201
0.08203125,0.7784137131703033,0.20280556127960192,-0.7411120344317595,1.015759580773718,0.8696690746709216,0.5993327872390266,0.9404785364836428,0.43463248240125374
0.0859375,0.09984863383452547,1.1484531333636236,-0.07980968445169123,1.1851622838097644,0.34094446634383946,1.7439190993509603,0.6403169820829948,-0.4008780351666147
0.08984375,-1.3658448945966954,0.19017161726492393,-0.8985776743480389,0.9049047606859849,-0.07552894880623229,1.4583446784486562,0.4244168222160624,0.2686067987848853
0.09375,-1.235325370639712,0.6134236272187084,-1.4520143402049246,0.5232104868290886,0.08287605224736316,0.8268175871107264,0.2777882171515964,-0.46245545315924397
0.09765625,-0.6860802933327879,0.39320397447547145,-0.1680794576167956,-0.3092090637496199,-1.6240931162256236,-0.8365486366259953,0.013247806768003176,-1.016519151449397
0.1015625,0.3217812455172401,-0.5321741953459784,-1.5102652047476144,-1.2734334715024205,-0.05744086379755098,0.7995490568789235,-0.8510037791218987,-1.6424260867652571
0.10546875,1.2949691595514738,-0.601284268113996,0.512511851389557,-0.6274852846162047,-0.3224915619685405,0.031629265573042964,-0.36041010495831344,-0.4648279929995047
0.109375,0.8030839169301129,-1.797050158000653,0.4039468204290373,-0.02534407464095323,1.0932230184771399,-0.9344600862250707,-0.2238500396157639,0.4679716179653899
0.11328125,0.9957951721949905,0.6766953716097152,0.8971762931735451,0.5687315392041852,1.5641752083839089,-0.7230872872824845,-0.7608011971812287,-1.2006515839419727
