,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.032271605967256894,0.7124428453450342,-0.03056662694266315,-0.34008917893309,0.08114307098009105,0.6987899812457189,-0.6780385814951284,0.261698900027189
0.00390625,0.17192320574432418,1.1248659784698118,-0.3750236978343206,0.6509101365617461,0.12334751397165339,-0.04837839677768441,0.7443930041314117,-0.18333888206212295
0.0078125,1.065812281533904,0.47295091096046254,0.688146513557282,0.5950815136451103,0.08001583839869175,0.5139674732658782,0.5477678423023526,-0.5537011436779411
0.01171875,0.5313213277338185,0.07243507649164693,0.5337516291551206,0.7152551197593231,0.7930386326581633,1.2864013089111277,0.7944566795413514,-0.1809020558199766
0.015625,0.8409637422444982,1.523049295503848,-0.35400973488418597,0.9896841411511814,1.113216074055744,0.4899982368020736,0.5975910140485916,0.4999552507349767
0.01953125,0.3458044846069428,0.534005026078871,1.108216870348563,0.6835458169478623,0.3041208689110966,1.8010826121040875,1.0987399203554937,0.5255878708096038
0.0234375,-0.11464594127654626,0.2486072556624166,0.576248502911587,-0.24353153297126606,0.26819284875453886,1.3200477861161368,0.707935453464332,0.5302886319048403
0.02734375,0.5710444346792829,1.7425237428528737,0.46623593418715686,1.0354376764762165,1.6232555965697937,1.4518510824386315,0.08785372051683571,1.2702870845147334
0.03125,0.17387149225111176,1.0123328428606773,0.5485799728321912,0.8890340033096872,0.3816230984296093,1.5514405960873927,0.32874729724476104,0.5450180532351956
0.03515625,0.6001310500985491,0.3626956195025238,2.032703817991135,0.9963449125739132,1.6042946994290932,1.8036460176524909,0.36172616268396707,1.052418795664796
0.0390625,0.6164506427111072,0.780771105089834,0.8382941415950758,2.0886525821928172,0.7208561192358903,1.7233203941574429,0.11466824838758738,0.929856228036771
0.04296875,0.7569428703630492,1.1780373593722693,1.2307413374639296,0.8315416310189854,0.5864688666633677,1.456624715751799,1.1602399643068426,1.1464874470618036
0.046875,0.8300728149587617,0.13661047251835712,0.6283459757399972,0.7494576941332823,0.6344321884950399,1.8993990994110344,1.768351865338992,0.8787588333914991
0.05078125,1.3384387187838267,-0.03304216715484121,0.8956671972778258,-0.06699407448270256,0.5304534445481406,1.0574475435534105,1.0157829378557337,1.621689402406175
0.0546875,1.9241111376281075,-0.14066922154474115,-0.1674379967023778,0.2601232687088011,1.5250103629644811,1.6646015593339805,0.7422008980798201,2.283373038728024
0.05859375,0.6706334115344204,0.038407965645018805,0.9055767920105711,1.3394346482567627,0.9233383525688855,1.9417432589688615,1.606877533585633,0.695722768048295
0.0625,1.1473992505592887,-0.28699744733767074,0.02864783214309785,0.8128181960707788,0.5387758256283183,1.3004257055416302,1.912004091775425,0.9805274753950509
0.06640625,0.5963709992425512,-0.03070772154023821,0.32596177329946874,0.06101754581519203,0.7160142215617925,2.6616478802717163,1.1138869407229208,0.9878844086370633
0.0703125,0.7671663843959905,1.1602321469584287,-0.9692322774670544,-0.2663253282833588,0.4805861684892628,1.5823925496563787,0.20722241379921202,0.10036758820175651
0.07421875,1.4555296630227506,-0.06823859823614346,-0.4189736840542785,-0.03190438852958455,0.3226089493236226,1.3292385692033166,0.793016774838104,0.9430621992985931
0.078125,0.7278183700094909,-0.48379948374112725,-0.5091875781034183,-0.2812005568778294,-0.7212031269455654,1.687249431052428,0.426636368809167,0.6843441297859691
0.08203125,0.6328057001496609,-0.5739413067390946,-0.04089823282040422,-0.399697177871883,0.03955337705642835,1.4228601161776346,-0.047613557963351705,0.9143996482104886
0.0859375,0.7931848894047414,0.4399045989241607,-0.7128941228475985,0.3076258300847066,-0.08636240608146825,1.801262178024309,0.9325929923294098,0.033114446535215
0.08984375,-0.08882288168908037,-0.8643698404643734,-0.4590299941341031,-0.730947988138652,0.2224043720249758,1.1267922296777289,-0.010158278361172723,0.4654340106429928
0.09375,-0.2949402787940236,-0.8788729501984852,-0.46194586617876815,-0.07282226995456775,1.3848668417635173,0.8056460342290751,0.15886463592856362,-0.18843813702736922
0.09765625,0.004126179451969324,-0.054728671203852275,-0.9216536869453347,-1.5617311889557934,0.01535522761530339,1.4713864415979787,-1.193599334656797,0.38334406415068517
0.1015625,0.11521355800191439,-0.6992194009170248,-1.156564929072099,0.49486576582950503,0.3062055715753508,0.7324309955624825,0.6196211401639176,0.43658766567378765
0.10546875,0.7051590882919344,-1.1611856726779863,-1.2548053166569981,-0.7290399032935981,-0.6803619851630077,1.3786993504666332,-0.7889187040367789,0.05074455483271238
0.109375,-0.44043105481034517,-1.1338329027414886,-1.5417522565340338,0.24763626966375685,-1.6863550387143298,0.9003939923204637,-0.9671871150973054,0.24247073944763875
0.11328125,-0.7766709057493313,-0.9201938272692409,-0.86938024837428,-1.288556473237348,-0.596352763186929,0.542259343255587,-1.0598858159386975,0.9461078793761936
0.1171875,-0.7027646321667185,-1.8179301434427901,-0.8560737546745106,-1.1232218229246977,-0.5517823534306541,0.12467199928003314,-0.9827235840799469,-0.5911566685580516
0.12109375,-0.7063390056464487,-1.0242016528944096,-0.6591953286060689,0.14853069500093152,-1.231280629575347,-0.3958151717255449,-0.20947916918552068,0.6256311311998219
0.125,-1.640482487950429,-0.8681996330456309,-0.7166877491988678,-0.8102424287265095,-1.0184915615573615,-0.48781420313153667,-0.3736011596755406,-1.2464536210547763
0.12890625,-1.0247128967798678,-1.509571653921266,-0.7388306595843959,-0.23245941948337678,-0.9469907990341796,0.9375805684498619,-0.6215284202409468,-0.7918591495965925
0.1328125,-1.2810988099632648,-0.1574440561748967,-1.1635897588532456,-0.3900959574465962,-1.0989477085780592,-0.08173798448200342,-1.6599169275672547,0.18146561185490773
0.13671875,-1.078342698368422,0.11274408051084656,0.5983318627774095,0.0032685909229352994,-1.0762385124333458,0.14239134056016178,-1.7920728747227082,1.7901437324899896
0.140625,-0.3913238209986928,-0.3287237000411658,-0.6659632426265377,-0.5093796336724248,-0.582256888097954,0.4279878627058431,-1.632134630760934,-0.4993144391906552
0.14453125,-1.235141894983467,-0.07800148948761662,-0.15070798501671565,-0.6409701902318476,-0.9816231467491365,0.5384227446292196,-0.05407483635955013,-1.0832986886436442
0.1484375,-1.7354277658695902,0.0515880220100075,0.15771869579850253,-0.03085866610683774,-0.9385307252637016,0.4243982136815305,-1.451317930860488,-0.14575451019414676
0.15234375,-0.8390751517947674,0.015058125700354585,-0.539176606873516,-0.34191126447155273,-1.5863149805666927,-0.6707574059814487,-0.578449914266798,-0.9118222784351002
0.15625,-1.3586385046536438,-0.07884079551618911,0.12569107167613147,-0.11451093469286205,-1.1397770154329276,0.7798752759680257,-0.838633409090161,-1.6724432567769503
0.16015625,-0.869494642302602,0.2015493126762301,1.3792647398964126,-0.07494047440577692,-0.05403922682267159,0.7356202103784952,-1.2460864517736896,-0.7234824202939266
0.1640625,-0.4866471463924719,1.1251910994364616,1.0529727830028128,0.3343775562084667,-0.6344908461195373,1.5235524897470232,-0.10195132910831772,-0.7769604641613297
0.16796875,-1.2040956658219115,0.7221317467671433,1.4081890861234987,-0.43711937202618406,-0.16116205569646042,1.2107151386431592,-0.9645514516602944,-1.1560383897696895
0.171875,-0.528773967477475,0.6606481268591574,0.20460829832620342,0.22195756297211328,-0.47155732470505374,0.4125242340365169,-1.0751479922940859,-0.7183557083790426
0.17578125,-0.5132758981030592,1.9629572753843592,0.8534879828492316,0.1969595681339574,0.8544747119543916,1.2469943615451842,-0.3584594422611077,-0.04764209656702312
0.1796875,-0.7292683126248102,1.28593532942528,0.6012737850614847,0.03530240893257802,0.9030135468431378,0.7845320898950647,-1.1641227802398735,-0.7849904531517716
0.18359375,-0.3660250831547551,1.2945574633113988,0.5422014909351015,0.48098962395168066,0.7432828428410561,0.5063618583100773,-0.06363404522939126,-1.0596841469133307
0.1875,0.14634613450613887,1.6302896294165756,1.3011606247641467,1.2332925353211373,0.276735641248,1.8925903529583075,0.19626271414416507,-1.1084912841417411
0.19140625,-1.0464204030069966,0.9708023947571154,1.0740041190879015,1.2723887724269458,0.5356522043672317,1.1768423527957268,-0.39551997891822677,-0.6649639103217633
0.1953125,0.4154428278240101,1.362350481972411,0.7015546363714378,1.0792371777342216,0.18223172012001132,0.9515265447812864,-0.2545784582321966,-0.06341692161948109
0.19921875,-0.2588507403180546,1.3064280501132686,-0.2668598722241762,0.9510588598941111,0.21146848887258185,0.7823480087878576,0.22855666353819587,-0.0683980747362431
0.203125,0.023071720257799466,0.949394332599776,1.3898209354479603,0.3082268727341433,1.124163417393287,1.526896642616548,-0.6516089008125592,0.3310739213131865
0.20703125,0.2952659587504625,0.5953204141513287,0.4414369909818828,0.4356697525223263,-0.12173108720418968,2.0823702434764098,0.030014552904016722,-1.111184214868054
0.2109375,0.544937206621495,0.10605618510241582,0.7677825642864833,0.5172708214203916,1.2172163182986324,1.9635464441912875,1.4092841429098408,-0.37646613672004836
0.21484375,0.8569320364290253,-0.3278610046468581,0.7780843603312297,0.7613395982563614,0.23635775804353476,1.3279265997203884,0.9796675010482936,0.06527261990738607
