,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.19331937187932702,0.561647467543831,0.6216911933204379,0.3677795359223892,0.23728150099812717,0.11680241821534858,-0.009232546085160435,-0.5505554196260127
0.00390625,0.44191994480044866,0.06507806408819497,-0.19702203625342715,0.945518925945273,0.5015765417792177,-0.702501643463584,0.9598406012315178,-0.26029383382004184
0.0078125,0.366430965533918,-0.7758007240786375,-0.011599614001036263,0.32781630748532203,0.49854094800556564,0.28637610679663816,-0.18318502839721437,0.7104356611559544
0.01171875,0.30466957226105645,-0.08054178251360616,0.5378083426328921,0.7475402267399589,0.030801801658889738,0.5908114125976006,0.2608432029018566,0.17227276266008357
0.015625,-0.19640941453167288,-0.3315942526345872,0.5883549857796289,0.30888546867745953,0.4596711486658823,0.8684763389212611,0.6314238200165753,1.351023621238992
0.01953125,0.6217967134859539,0.45729506152922805,0.2786622588291192,0.07319885513224456,1.15534486355711,-0.07089454028810627,1.2061822205235972,0.23994816481832915
0.0234375,-0.38107837624791696,-0.06600109585838554,0.7177119337041017,1.1843127743455064,0.7862787709527728,0.4584302545839485,0.6382588883007856,0.3514362374415211
0.02734375,0.6279072462410125,-0.6380706987471131,1.942434855689,0.7804763577716823,0.5756380430673003,0.5042064267290411,-0.001999828196764031,0.435423056475758
0.03125,1.41976467416676,0.8057821304509075,1.0740221449844756,0.23725205025592366,0.4939233240972024,1.217491835542853,0.0854922836213674,1.2133954683446317
0.03515625,1.217792985497973,1.406373289243676,1.1707223185080924,1.5590652307936956,1.047009479013758,1.4806387515395283,0.41426492828564987,1.20131227131364
0.0390625,1.0674940156266977,0.5841018383812635,0.46068743447156146,1.8196278794946152,0.9785574198464416,1.039383166589491,0.9462437836177406,0.6879921174041079
0.04296875,1.1846741295057885,0.6221939579390277,0.8026753766982788,1.593526524281626,0.9958125957503061,1.273914995345985,1.9414601920658172,0.7954015309110527
0.046875,1.0271290442399903,1.5912318462848132,1.0306623047371564,1.0489498020097396,0.8957279071180698,1.1723650682864213,0.7536974460144084,0.39250930970015985
0.05078125,1.1182468666628669,1.175262412921215,0.6382693164089799,0.9700684930442636,1.4532440562558273,1.4574144709386425,0.1440732425358795,0.4702554030211805
0.0546875,1.4081492970669705,0.5615990894936843,1.3868204542364961,0.4149906889814262,0.685214505755557,0.19600337687996994,0.9045359821553468,0.63310153868393
0.05859375,0.2414655290894191,-0.1326389807722802,0.897414710127021,0.9778827544834328,0.998157540611408,0.8139870813628336,0.18561912243910572,0.7637734178229856
0.0625,0.6880329510304485,1.275383717991974,1.5738468727628305,0.5471042344042928,0.5619401080203509,1.1998674420532511,1.3716393887074476,0.552694568621428
0.06640625,1.5320030208842823,0.9282872012428302,0.8900423633125807,1.0440771633022223,1.4214668991697303,1.492428358207119,1.0496379416585757,0.078426521993812
0.0703125,0.866826200958124,1.3252869543179644,-0.06679412546652264,-0.11359012809761293,0.6151778078183988,1.6587885305743741,0.9292722268951432,0.17266875186999772
0.07421875,0.6710920182021867,-0.048985633249541305,0.25243368208538497,-0.01589823315526928,0.2748913599738016,0.23642124315811786,0.7584717496761144,0.16025838390909025
0.078125,0.8318283928602705,0.6286931175083513,-0.09290814376447759,-0.22348227275881194,0.8314939653806094,0.45426155749765607,1.4486986340841246,-0.0381827575187868
0.08203125,0.12751075817882362,-0.28656031205967786,0.13957541031373724,0.44659028506944815,0.39034294477969256,0.3070579770272668,0.23704787105258796,-0.05027027222387398
0.0859375,-0.08448634966399998,0.285834049826315,-0.8128349111380249,-0.0687213592299192,0.7575258391368179,0.30775675241300293,0.47683713963200947,-0.226726753414646
0.08984375,-0.12251583712984312,-0.4705565807456923,-0.28653123372861766,-0.9502491719906123,-0.1784233484715706,0.27420760046597525,0.4562845534324571,-0.025813163143870554
0.09375,0.4634887006362317,0.46318656812909614,-1.0702371374776982,-0.11609589032185785,-0.9627516087488868,0.15887269264992712,0.5352238934953476,-0.6864595372055525
0.09765625,0.9733153267193306,-1.0859315948652963,-1.7748360661136617,-0.552412155439947,0.041385074959720214,0.7826386180968004,-0.45119944848189303,-0.6661388471837586
0.1015625,-0.20269923486662061,-0.208478462255202,-0.3403792026884108,-0.2682210721775189,-0.3695319319873741,-0.5438172544138389,0.5503863797214694,-0.9269562840212229
0.10546875,-0.35850875948150707,-1.1744079550458666,-0.43635141061053934,-0.9439779796117889,-0.7171132163005152,-0.12517626686976396,-0.32260847774014106,-0.770651816445282
0.109375,0.027130926948575662,-0.4223293905440846,-1.5693441798142291,-0.741281919514642,-0.31279229676397324,-0.9365135131882728,-0.24367860859600415,-0.585447532205178
0.11328125,-1.256081794668757,-1.6068582817312311,-1.3810143780759079,-1.4184918256507775,-0.6081448182459471,-1.0532778368461289,0.3111766569845451,-1.0797277781390737
0.1171875,-0.7448390332503962,-1.3179603068801136,-1.9222630782012278,-0.8998053300530093,-0.6004912652725476,-0.5805144522744178,-0.16478566171439943,-1.0769522735917283
0.12109375,-0.7527826316790207,-0.6035259131299748,-0.7789731258941944,-1.027075917346096,-1.0550749006486149,-0.44224842992577407,-0.6411579021397756,-0.6557009058351981
0.125,-1.00773623989782,-1.0477103416197895,-0.3061293164881973,-1.0551716809456742,-0.9280663821799242,-0.6262941970249936,-0.4072776322738394,-0.1476290698243259
0.12890625,-0.4640604985214561,-0.5834278869098377,-1.330367858594869,-1.447050525044371,-1.0872327769042873,-0.2581593053707887,-0.15889376111650316,-0.9645437476992886
0.1328125,-1.2513646369016402,-1.070497341351532,-1.0900890911749255,-0.8256532724598707,-0.885408155791439,-1.0198220997362346,-0.4432870650542238,-0.5906718146919813
0.13671875,-1.335094465810981,-0.694434245200229,-0.7778030809011576,-1.047105113486721,-0.8550884740087333,-1.4481210689558541,-1.1136175415763452,-1.20792680678892
0.140625,-1.1608092237036551,-1.1321367544617376,-0.36914047770463043,-0.5005397882411067,-0.4868193753281288,-1.0470221592231026,-0.3063530417883425,-1.001941404439778
0.14453125,-0.9519904903131832,-1.0070555334415743,-1.6637143532264207,-0.6221317331994134,-0.3810384569240718,-0.7751567211727503,-0.4509960277671759,-1.3950997594508077
0.1484375,-1.7848532291012948,-0.5785095795837761,-0.10542853870070745,0.12442472830530454,-0.9090885548739004,-0.16566054440923206,-1.2844558969646922,-0.2580754872976792
0.15234375,-1.1292301656479193,-0.2595576278732805,0.2059105551814003,-0.28805951115416345,-0.6533248133005277,-0.4300840709190473,-1.1702422443332154,0.5826419216187548
0.15625,-1.7139618616724235,-0.47657285796282034,0.009551264251811686,0.04912274267951389,-0.304380625814638,-1.1672430167944197,-0.44251087741819145,0.39714632347561885
0.16015625,-1.696723801812536,-0.4204323276065108,0.8842094855416072,-0.24797521165841874,-0.4050365617138753,-1.2900486386145358,-1.5761452659358604,-0.4698598547014996
0.1640625,-1.4706898942276325,-0.5392550391454911,1.1818457927354782,1.22973797854082,-0.7867552692427907,-1.0743198730877777,-1.2717452533560607,-0.12028517956374807
0.16796875,-2.065464904835588,-0.3133281767356088,0.6681238759688631,0.11807920154029064,-0.31890715839761363,-0.9067475279107036,-0.6281095354651892,-0.46798369961430397
0.171875,0.21484615800014917,0.12096761343684623,1.1065280947668257,0.20507722394632566,0.48750721114804807,-0.9966874120702743,-1.0119124599794156,-0.330494586277821
0.17578125,-0.3328257890431081,0.6767851554436398,1.501904587241534,0.4666402855955018,-0.24326131682279273,-0.45172986343890875,-1.0756879542271578,1.0104487318338196
0.1796875,0.011892871056440657,0.18961725839438054,0.6731993153703324,1.3109508791903917,-0.22064425332711032,-1.0972207700647292,-0.6851388228194882,0.9257903272797124
0.18359375,0.37350792093195334,0.7820569205092726,1.1050094835506303,0.30010304866204895,-0.2709565402378137,0.22063724874388624,-0.997462002622894,0.6334406791466826
0.1875,0.03599108160618583,1.2047634324114362,0.845675796920979,0.8628919906479304,0.3635302082394851,-0.8966619483329186,-1.8518136273218637,0.6581767778070637
0.19140625,-0.10045026027973211,0.24946227351370232,1.1768215444880963,0.9613595870283347,0.028844973040741684,-0.7201625656464173,-1.3123702063600957,0.4816897127714322
0.1953125,0.5311748960223789,1.539357332796708,1.340108433388501,1.4336827749407828,-0.18879705439210204,-0.3996488330785237,-1.1113649038797222,1.3667881300132474
