,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.1428217780366271,-0.23558886257080636,-0.008379777167968706,0.2064799256157777,0.021126911390555076,-0.07690688802926965,0.6596249624127537,0.7600796066562259
0.00390625,1.4991038085848234,0.619495157433831,0.13600591714610827,0.2774546574718719,1.3861592294382983,1.0397193193757266,1.4490597388443542,0.6863161357272394
0.0078125,1.3310859719822241,1.0845541957517144,-0.10132230804478792,0.9945468376682838,0.5190747415679997,0.7644164753916455,1.6760194349497157,0.6336790573002664
0.01171875,0.38590222476309083,-0.27949840513292357,0.39736308977246293,1.1328974483022634,0.4263580565935647,0.9935875404872465,1.3811481089758408,-0.2559300300978802
0.015625,-0.5887979556828647,1.172698299121126,0.18873665207047152,0.3745448263605931,-0.19426431681150547,0.7623557966890626,-0.3098771397878118,0.28492215054708947
0.01953125,-0.8841473726717965,0.5109207864792938,-0.048908002014543234,-0.9010260888771621,-1.315981409934723,1.619828609072742,-1.3323627187408182,0.6870214833642501
0.0234375,-0.7167714097992224,-0.7175882515626123,-0.3155804322763262,-0.7678566169222376,-1.057534373227369,1.0246980779213057,-0.3263087380276609,-0.9613236416879534
0.02734375,0.24581487368919808,-0.8021764708046435,-1.3805920188983622,-0.47182886094640397,-1.4324465312661374,-0.6713210706272631,-0.48915463959300565,-0.5646969543185876
0.03125,0.22597341748553101,-1.136665606393234,0.016295185896127884,0.8144387055573147,-0.4163257877683974,-0.8291676213737946,0.41126396185312497,-0.8909634786384885
0.03515625,0.5242492576725644,-0.6469735586232372,-0.8357254190614445,0.8183427222916029,0.5360022255405124,-0.7505374698893293,1.1020031422072754,-0.9685661125547657
0.0390625,0.44214304312402475,-0.281522200634429,0.6881934849228529,0.19690383799683728,1.4559432227523486,-0.7521450655122526,1.214524013238193,-0.8616528466447946
0.04296875,1.0383002272920876,0.0810608121955584,-0.00039670959710735865,-0.46077465077490304,1.1071996029295244,0.13715512376112737,0.7491974783094276,0.37403839156137536
0.046875,-0.4879881396249779,1.4468823648987499,1.4509389966752666,-0.41270640631405475,1.3548524949822398,-1.4101342327330513,-0.131328445249786,0.4379799495763226
0.05078125,-1.4295097502474725,1.2687210580812078,1.6745483163186698,-0.6508583955065799,0.35130631461285944,-0.36728621721529525,-0.9195337099440747,1.1374250896298665
0.0546875,-2.005217066909094,-0.12058833952148063,0.036962192999674875,0.5000515469617269,-0.9090758666365198,-0.0736199767048953,-0.8947708748267506,1.2806044519084832
0.05859375,-0.0692511675405314,0.8609792435280705,-0.5688369592483165,-0.2455349623084646,-0.07647903446237991,1.4881913359439845,-2.108660331116202,1.5488158512150223
0.0625,1.105702494809446,0.18364067929263078,-0.8465440458612483,0.8168151021564924,-0.6169103654689025,-0.007035077208659812,0.0691608169785583,0.012126991778300678
0.06640625,1.4328095247633652,-0.3463880483124008,-0.912425948085252,-0.03388702458485776,0.09497194799319231,1.0083910861800327,0.3095597395328154,0.2590803948024897
0.0703125,0.5998635402885295,-1.260920785280961,-0.477452340486516,-0.5195319474377788,0.03088040714734369,1.3351199986192008,0.8668260543441323,-0.31411813963987506
0.07421875,0.32223475374771116,-0.6988394231359973,0.696471493616698,-1.3479658898829736,0.9795414794183381,1.2538296431512963,0.5605641797584939,-1.871582420515752
0.078125,-0.7128867191109542,-1.7914989592114283,1.0802214074318335,0.15265163836222684,1.3393173324807872,0.46830010158284113,0.3884291900081763,-0.7319204602065132
0.08203125,-1.277954008466538,-0.5578710181456881,1.1319291210064126,-0.961992292615386,0.5857237426359386,-0.17659185768523042,-0.2665924753044235,-0.4094994927209606
0.0859375,0.1936260914191431,0.983053969771986,1.9586837946106066,0.7689151364676466,0.37212950644342185,-0.15377875271027078,-1.4046620239712428,0.3312176745067312
0.08984375,-0.5836686072652935,0.6479771911305889,0.30917385017814136,0.6118644357194374,-1.6665857647276239,-0.8486321100356052,-1.4464373431351696,0.925973699238196
0.09375,0.5289696646237105,2.492874743921957,-0.7309018216128715,0.5028844807860348,-0.6002550827450555,-1.1781936111921685,-0.8617322045625523,0.257918045990679
0.09765625,0.988552657208879,0.643075504512802,-1.3326415952812418,-0.011101699809133114,-1.7133330593031073,0.5014934305550905,0.8475327360501502,0.8815920703319782
0.1015625,0.3739753767025082,1.7729103738820848,-1.2280163223723959,-1.072809203342533,-0.6989106082141882,-0.3382502291090348,1.5389633071524673,1.5563401206956522
0.10546875,0.6638150042043834,-0.29674366560921794,-1.037864411573303,-0.7019905678392752,0.7448798205079201,-0.3179551111079265,1.7631758385584186,0.8979756453043282
0.109375,0.22525737441848326,-1.0509588354767612,-0.5346614694614653,-0.22383680114478932,1.5698518653241966,0.04547485671177609,1.068207218534229,-0.02909506967776132
0.11328125,-1.6942460809052093,0.3654980398951898,0.17175442986508233,0.5292506196275313,-0.1273849295335775,0.40607969171354985,-0.42489452768037705,0.4189998428585001
0.1171875,-0.47463962163224477,-0.7184965662241157,0.9162991609433558,0.6315633042575098,0.23768101162663274,1.2985259698672769,-1.3620422139041208,-1.2772291170788312
0.12109375,1.0657113291233118,-0.8620545180592839,1.8553424853880314,0.3347302751539797,-1.274538925992474,0.4837461953609605,-0.820021278991149,-0.4642614459986374
0.125,0.13103068211254554,-0.9383809355651072,0.3060241065881113,-0.6124253537395432,-0.3915109413667088,0.8858939029209214,-0.6360800159153166,-1.0069063582518365
0.12890625,0.878884981223659,0.632369712173968,0.2369649382049493,-1.5381680450066546,-0.6550244491463031,1.0615816572237078,1.0066932209001798,-0.8912037239876074
0.1328125,0.7409730227900156,0.9545608573977117,-0.7989642460843646,-1.241188389701962,0.13431754275971897,0.4163096896872732,1.2268919040977644,-0.19389877603527897
0.13671875,-0.18334168709539625,0.48257821132300427,-1.4348596388918144,-0.3792442871601236,0.03861599438902308,-0.09886926148235703,0.7503384164512965,0.26900778526905744
