,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.07990629394966395,-0.35271763514469995,-0.295071441679276,-0.28568068145061737,0.19016062560362662,-0.4572323250812661,0.08674032683495513,-0.18122284936421684
0.00390625,-0.2683936787445862,-0.15014428332362745,0.45852684365692975,0.5762584407522473,-0.2434654982836113,0.5402523839662754,0.5199241092412847,0.46581631307164945
0.0078125,0.4495751947112656,-0.3186198092581811,-0.24531357944558135,0.16631028518096613,-0.9621739079296555,0.3285902939698633,0.38102592718462935,0.13058642431905518
0.01171875,0.512601977456681,0.3603922318702984,0.7474631381905283,0.22881965760073375,0.48755458274464636,0.6088203484410675,-0.6005478200508776,0.7002008236035011
0.015625,0.5547836235484902,0.1810900684482884,0.8622223972491538,0.7756919282727107,0.3915660476370999,0.29872284710801233,-0.22263071339189,1.4598857068065705
0.01953125,0.7441204709194025,1.7902692167264023,1.354930115415037,0.06658564098749509,-0.0992995045609022,0.2855957964980605,0.9485567613429537,0.6539084856635442
0.0234375,0.551428397748809,0.27092839782014055,0.4037164557755754,0.29554040847192437,0.15026999444284928,0.3887466649029143,-0.17310851412628403,0.906705167375836
0.02734375,1.8604660785296045,0.8187169852296289,1.3906521203046731,0.5695833445857766,0.4673995430824472,0.5540106164897166,-0.21721006387861497,1.212891548387614
0.03125,0.8198589520356083,0.5843950734473196,0.9466451190017418,0.6035744152086483,0.8310752017051388,1.481377691742083,1.189452323497175,0.8978176285101781
0.03515625,1.0907380314758284,1.3894670166503515,1.7457854750971369,0.9066807397878552,1.8891518850334632,0.9082084849467612,-0.09207194245275074,1.724434821602657
0.0390625,-0.658288854937958,0.9807906522074032,0.936100439815393,0.9062964870092349,1.003207398442892,0.7740646947926405,0.6775966983936732,1.608442685180955
0.04296875,1.0358334369665765,1.3440528658587945,1.0334619485461383,0.8040754785705955,0.31264272123841774,0.29664816310255665,0.6606470479840686,0.3792532304979198
0.046875,0.8284374393274878,0.46412041256625536,1.0571600090312003,0.4109226726058689,1.0722914942950676,0.6484606861318022,1.6194719291638733,1.1793381767507527
0.05078125,1.2906517238464374,1.1539703457788872,1.1652966615416982,0.5164198223547896,0.8937654096584194,1.119009313859559,0.5007392277061877,0.18994995445464802
0.0546875,0.4849844278854051,1.3788747302512814,0.5014288730145309,1.3717222382179277,1.0431725731794326,0.308294778847854,0.24416632253951043,0.45530649521877653
0.05859375,0.9480883073576586,1.0976520518212867,0.8589993837486827,0.5063136963353663,1.2435920106707559,1.4684973583243677,1.6856510877605098,0.7680719703512325
0.0625,0.15773198611918393,0.43327715258792104,1.6174553216461591,-0.28074917312919656,0.8909218615295484,0.7535205369962305,0.4002048210099929,0.17041243136736284
0.06640625,0.4111817715275745,0.12692541424620662,1.236330727291101,0.48653776754563427,0.8684492382884329,0.6545316487638737,0.9088440057417022,0.48286739368933823
0.0703125,0.9726313992973838,-0.2202878539315386,0.5654016612513943,-0.14194982742047157,2.118667696331398,0.9023767263342778,0.5205320325233262,-0.032623510651822396
0.07421875,0.8211436884932555,-0.33853740397618076,0.3072659933564391,0.41346512256596013,0.6341305373892395,0.45319141573704363,-0.7273211848169892,0.7491784039995231
0.078125,0.6382200985343163,-0.8439988373964584,0.02268779334648785,0.13837762198957437,0.9399902869488761,1.2337052040292382,0.8415394305346597,-0.2898796055110595
0.08203125,0.15075520107818965,0.2852932786960547,0.8463075345574052,1.016780919415019,1.1827073023458596,0.8075174213743889,0.6404944511617914,-1.4200402874133675
0.0859375,1.2814424742525081,0.13588746969971477,0.796264528869858,-0.13585830117468078,-0.6070726975691711,0.6769612318210316,0.7462395967827683,-0.6470949814725654
0.08984375,-0.2718355397447646,-0.9842142442208066,0.23910787151007656,-0.8675415763134656,1.0651055890654173,1.3064224679698266,-0.3873401116225035,-0.5455513885392514
0.09375,0.45388891125673975,-1.1256554712437308,-0.4996359023144118,0.47445322211972285,-0.8884104891398402,-0.4840806380561114,0.04864763442136205,-0.47093890285677265
0.09765625,-0.10833132919244091,-0.9784801508339086,0.5622312102985302,-0.5459699253768497,0.1674119354581446,0.5216835905816083,-0.7875612278035593,-0.8673874543799409
0.1015625,-0.20504252316831653,-0.7621535021137125,0.10617430759964173,-0.48169080923626195,0.0053664729538613065,0.40813265422195666,-1.0030190497253098,-0.878011375787537
0.10546875,-1.0606805886123907,-1.3088149573434715,-0.07203403359558457,-1.0256726210458265,-0.06228458453377822,0.5128191199764967,0.27999647094997937,-0.9266395413204643
0.109375,-0.7859609269646117,-1.5297067262119288,0.27703749042516523,-0.9628358685980372,-0.5387911101325804,-0.14967902562274127,0.013553140373176786,-1.1148320074986517
0.11328125,0.02535784744069025,-1.5509347395631723,0.3713940443531693,-0.570175730191817,-1.1385153595283728,-0.27398275058148547,-1.3908056926203425,-0.6767688829318685
0.1171875,-0.04708367127601676,-0.8528021984131241,-0.5966710031948095,-0.5379298194257506,-1.5854664196317596,-0.20102393473481872,0.38747036898468956,-1.0461286753892745
0.12109375,-1.504330957207273,-1.1302610175942356,-1.3728832766927068,0.24441839789478914,-1.0228316804583946,-0.9323655030097251,0.2580159946324869,-1.3246994258515108
0.125,0.30415685402266024,-0.8844405381776387,-1.3174120165115375,-0.874981671903608,-0.0517447979866863,-0.8287306744357196,-1.0347287872070547,-1.722928856344127
