,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.015445432998247684,0.20737598988963,-0.9520327932960863,0.1632817456088603,0.24049004826157283,0.25481031072111765,0.24581445088792786,0.005748909539558644
0.00390625,-0.024746073447782457,0.32343477441495094,1.0268045507789867,0.42172810430134106,1.7653469279702738,1.5013977243909733,-0.026834809165040642,0.2038419860725893
0.0078125,1.2186359480081466,1.1914261707123042,1.2435569166604203,1.29091595473739,1.6951162836958662,1.8499163905777294,1.2666629435865413,0.8473173163669756
0.01171875,0.07939098015885923,1.3872492925451905,-0.10188163715808218,0.13427316549601925,2.2364658131177757,0.6349500458078731,1.779203685851896,0.33666282204442305
0.015625,0.12747748433447736,1.4819446605821547,-0.4304420384310072,0.020793376812220155,1.5828710105054804,-0.22279139500019346,0.4934330175943208,-0.5336186467047263
0.01953125,-0.715341174744433,0.6499275209905907,-1.8368988809475624,-0.873233564788387,0.45369351155372684,-1.3891067269383601,-0.0198889142212339,-1.446012229485337
0.0234375,-0.8587031007813342,0.6222344356084821,-1.2331630197304664,-0.49823978297632,0.12075425507792004,-0.6646604130383218,0.6457195214319875,-0.8276601783251801
0.02734375,0.6618376467229846,0.0005665412184019392,0.9185686485975452,-0.062916694111144,-0.3493730292857459,0.6319890997995498,-0.5607280047325716,-0.8297345767178113
0.03125,1.898367643519372,-1.352949098897908,0.297931859527885,0.3001122041548349,0.09432028262684122,0.9461370472472108,-0.9629871640564048,0.8354117254201476
0.03515625,0.07260961027980173,-0.5809688308690724,0.6707263403209719,1.3490750399375342,1.7596754351965687,0.7987275743457215,-0.07771420063506418,0.2544184705282305
0.0390625,-0.38631169535066967,-1.789750170729272,0.5076242260654776,0.26584746846120955,2.5489257454019736,0.7527108714323348,1.6658686181115618,1.1622994027863291
0.04296875,-1.287670965101561,-0.016601672881895846,-1.0447076123800094,-0.45322464511120747,2.3039394441363505,-1.0587164837801517,1.969360777287574,-0.9219777218939129
0.046875,-1.484880263563562,0.04803049229798839,-1.7411800762547724,-0.9329779639879383,1.4598253044867335,-1.2500829928506063,3.107295386959904,0.7228559337249938
0.05078125,1.0205515029452576,-0.07986396358694058,-0.41437292835996004,-0.8374559353324639,0.2868869599575872,-0.9867365505499387,3.564911450628773,-0.12970021260352005
0.0546875,1.7746537714853856,0.7649425620008268,0.5533653703355172,0.5471771005675753,-0.1621652162999695,-0.3778567141947956,3.4668372798901386,-0.2159780000508672
0.05859375,0.41017136360118955,2.249170789914572,0.9004075100763169,0.02140219926594955,0.9147746184505259,0.9225088820523684,3.032722004009809,0.5786442722957837
0.0625,0.09430563379116995,0.8813514180422473,0.608906500848075,0.0742383034991616,0.044760167085516445,1.2121254647438995,1.8698242703934145,0.7984836364924541
0.06640625,-0.7992973967276433,0.7793840652358832,-0.2362990282001483,0.22571723697974405,0.4702542390689143,0.7570489483292019,0.012534613663674588,0.4335733105667366
0.0703125,-0.9175097920131318,0.7267899441252788,-1.6280583276253553,-0.9937184784327089,2.334223591176273,-0.9261183350072553,-0.1363978092963174,0.5003912274168693
0.07421875,-0.09473208359316448,0.20984682619501194,-1.0219957325966116,-1.1730963669056367,2.9186017305137426,0.04220706814080222,-0.27466907405951746,-1.0439981528378532
0.078125,0.7470251134848533,-0.8648280330720468,-0.25130598871782395,-0.5492197190673939,0.4698834307357327,-1.0785090836969098,1.214234702683259,-1.2513941229868493
0.08203125,0.6960572623358563,-0.4106196032919311,1.1679841610602906,0.5138538209071956,-0.1461681475920833,-0.28711216188988087,0.6458032673537688,-1.0674981805749233
0.0859375,0.7270166650936134,-0.9283150472142144,1.3145626522794953,0.4545962764489255,0.427643222509425,0.4880810341074986,1.4634141015887379,-0.36654806158471326
0.08984375,-0.8557545709743295,-1.5560663505479146,0.40305105558165394,0.3694056442607221,-0.17891228237223772,0.7557370607051954,1.3162988237339728,-0.07711303573720873
0.09375,-1.2749935499607687,-0.10988956940074435,-0.16550387288068963,0.7687740536100527,-0.8030385837917281,0.2376989933622234,1.5277953926772416,1.585346150679766
0.09765625,-1.384667574500896,-0.22287647637928673,-0.394754361411903,-0.5991933085247388,-0.09153672393590512,-0.9587987703752223,0.8456916184832874,0.9446516525753795
0.1015625,0.8299995904506674,-0.3565662810031839,-0.818325124173897,0.0352244290884427,1.4587325005134446,-0.5576090592528372,0.5601892026425185,-1.0643757658635813
0.10546875,0.4911832589854457,1.3656463848837972,0.42487847391905564,-0.7718543872643097,0.704034078341483,-1.2610078843027104,-0.9079542601518183,-1.0712421493247115
0.109375,0.8155901893683206,0.8571299912843333,0.21486508666070708,-0.09675959250037071,-0.10700801089922851,0.044387649946784125,-0.22995718002399917,-0.7462374850074159
0.11328125,0.209546197188349,1.4973730258274576,0.7953919324152039,1.1706413592957596,0.20714769366444874,0.4671908251734356,-0.9676598193832605,-0.6275687115441192
0.1171875,-0.20917008994682795,0.6862257848385697,-0.34704842420523374,1.6942321794527326,-0.004596869414725369,1.5870511466609287,-0.7201858716196347,0.7587791399389647
0.12109375,-0.10973504695843561,-0.3857145225689871,-1.1746652521789396,0.30791031301873467,-0.3263936884259543,0.6638601501484644,-0.889983649631376,0.8681683375999036
0.125,-0.43631578469070065,-1.1107497982729184,-0.5805926063108406,0.873053628599752,-1.320958603214428,0.4464206895930726,0.32304456675280396,1.0603682241270418
0.12890625,1.0365922362967404,-0.1462722053885554,0.6571301631480052,-0.4980816927467265,-1.3489170663510055,-0.2816254961228164,0.3367654478833823,-1.2323383064076714
0.1328125,0.9902709204723512,-0.9472175493037519,0.6299997143641004,-0.813217629958422,-0.5925151431367766,-0.9282630551208828,0.8550768575333114,-0.7054468785585415
0.13671875,0.2692476789863033,-1.8843781008979938,0.8859434279182797,-0.13370168267743657,1.2643748944897817,-0.8000527855263534,0.43931970292478323,-1.5678679107372604
0.140625,0.9051614990931611,-0.32569462648227654,0.9542227957991414,0.711693836517761,0.9698340234967853,1.0556128835333254,0.16236750821559384,0.6851435805944405
0.14453125,-1.3620694286319657,0.14699820462765634,-0.4456761111089855,-0.14434783911769566,0.3811424562966239,1.1575165213195064,-0.22615195473265762,0.6745807142073892
0.1484375,-0.05269545199194481,0.3876690804393721,-0.447875829129972,1.0129679051665001,0.29413449518714574,0.9067227941519358,-1.099828478321679,0.961125462593259
0.15234375,0.6229815682683353,0.7872167098701812,-0.9808951953636867,-0.032538517569011244,-0.6308047296503104,1.3653564216014664,-1.2258089216660495,0.4927349050975579
0.15625,0.2637943853616789,0.05214171724609129,-0.28975917936254336,-1.1335418341206878,-1.6792130192998722,-1.315131675947256,-0.5842919174375902,1.0562028562156005
0.16015625,0.8999963973644676,0.21273037099325198,0.31836632383307323,-1.8234813715941998,-1.074157551770438,-1.6203452254040644,-0.04686761634371011,-0.8119259710506169
0.1640625,0.21532408544954504,0.8034158370652396,1.0007460997304114,-0.4945510854348391,-0.2999844537630982,-0.25204353069424623,0.07432115933228053,-0.5167775639431029
0.16796875,-0.11258933238865632,0.888763172699433,-0.517810752560675,0.17285362215049827,0.33100952739723966,0.9573267393234824,0.8340683330244401,-0.7603554136188121
0.171875,-1.3421674489814037,0.9798606983035356,-0.4957624516598785,0.8700170781990607,0.26852661459137284,0.42249096585510804,1.1790501502179491,-0.8949408731096524
0.17578125,-0.41136384148052757,0.3549460145525769,-1.0821165017949492,0.47963656010055056,1.2233274887946828,-0.4578111340941857,0.9359608125119236,0.9909153783053841
0.1796875,1.4774646572191328,-0.8310807575396353,-0.2556867226553781,-0.6452795190670764,-0.37484683340594216,-0.01863534399561917,0.6365117387170659,0.28945977687765934
0.18359375,1.0155816501079078,-0.7705692945288314,0.7945810326764189,-1.3961785062525476,0.20080175873360032,-0.9070407000835611,0.44414141707659965,0.018689367498496257
0.1875,0.33091318350739846,-0.6943466979621484,0.09021045164814867,-1.1334052138047621,-1.2992780048222152,-0.812523071686315,-1.051117475540423,-1.1489812409854616
0.19140625,-0.4639407758497022,-1.057784407216698,1.7913341682339572,-0.023557773023087092,-0.38877882527350405,0.272621247276884,-0.5050506167377953,-0.7860127655608886
0.1953125,-1.0402523297883841,0.08847309345616383,-0.42198126827277466,0.706609998429051,-0.015326042147796412,0.6374960412844654,-1.1654981635859731,-0.9067630770878528
0.19921875,-1.19961252730061,-0.04223071905121992,-0.6673646707993947,0.9637141808553596,0.4564006749680946,0.24383990906455044,-1.1209723100635502,-0.0021728903943729894
0.203125,0.11523997297660912,0.4699386417408212,-0.690731976739969,0.4358565394181025,1.6849837988258363,1.1753108531797656,0.07822299196801413,0.744466479726846
0.20703125,0.730297721524193,1.0370118708745246,-0.2260229399002421,-0.39285239557463725,0.39037008963240877,0.011445889692571876,0.6542825868820478,1.2674020436948426
0.2109375,0.8785997845742787,1.3020853421428205,0.7572099777205752,-0.7906368653875548,1.2713338044709417,-0.9298559400839026,1.030127407609036,-0.002630103482899826
0.21484375,0.013491024401048754,0.6333106669483033,1.5394573819166804,-0.8678430774810555,0.27061300594500187,-1.226687200440563,1.4080613057455686,0.317431376424173
0.21875,-1.069779499976396,0.9806932618487527,-0.36418189921415317,-0.5315338782202879,-0.7688698339033392,-0.2245975678175356,0.6223213447808226,-1.2576306174120853
