,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.15081547645593213,-1.098175514156676,0.11577329341460564,-0.015905113917465057,-0.49756021488181046,-0.32398065550590804,-0.38122709139728506,-0.6086207887306467
0.00390625,1.8492549731961168,1.5935305830839177,0.14366245290986443,0.34707169530898335,-0.1019871781102838,0.867696505903617,-0.13698950052402714,-0.047090298866775404
0.0078125,1.0162982936744402,0.43426542800012735,0.1380943548391791,0.8268009897011671,1.0726342799953736,0.815602789363703,1.6210321985964782,0.5488732921264796
0.01171875,0.6649253606926271,1.835071523928331,1.8190229098867556,1.334354151025796,0.06064822066403208,1.1607246300734175,0.04521841636435231,0.4633916863134082
0.015625,0.04729356677605201,0.30267440463758244,1.5018790074494528,1.8549237664823426,0.8614433666986685,0.9008091078237435,-0.5273115744953727,1.5731936117492094
0.01953125,-1.3731593265001465,-0.19529991418743045,0.7877814712666595,-0.014946926135950995,0.14572732279354167,0.5131815195945448,0.2540665225233683,-0.7413013128367928
0.0234375,-1.2678105104146213,-1.0288926104063159,1.491514125524903,0.4472763629008635,-0.22064374963148242,1.160058694492523,-0.6585516038478448,0.1389453626023544
0.02734375,0.8303341774719689,-1.325383582026888,-0.49825396754007745,-0.5995538549906327,-0.8732419613742406,0.10409409715178919,-0.9336665559097945,-0.18486318593012285
0.03125,1.0972770310359932,-1.0621582055707828,-0.5569900421439978,-1.3741265403600682,-1.435138082851745,0.11374201556876258,-1.335677331260921,-1.3754095612171127
0.03515625,0.8503179457477807,-0.6423577750693483,-0.4905015707138411,-1.392114937876091,-0.605850298284608,-0.7370695492257963,0.11974139380637436,-0.29829031534077866
0.0390625,1.3602863941929764,-0.08724971450175181,-1.2868127066080353,-2.000521906670827,0.15532744363073947,0.5985550763885008,0.504810370502511,-0.5823140089384177
0.04296875,-1.116909239584409,0.6177754719615512,-0.8882610924496032,-0.8225500677919128,0.34098354910293666,-1.4115885649654922,0.5765659733105545,0.7463417185883174
0.046875,-0.7189227815746726,1.0355905309441158,-0.5438519107157949,0.19356619016370114,0.905645825625037,-0.49934242679706065,0.11466707830676481,1.4811953765611288
0.05078125,-1.0497722095875237,1.517560804159447,-0.4991233837982804,1.2794703429201357,0.6101086274038052,-1.336234690727266,-0.1949780348701215,1.3455109287308575
0.0546875,-0.2860503846356075,1.4143068622971837,-0.4822576281489688,0.5065059615658507,0.013679514733792586,-0.8759925664394348,-0.0775660965945012,1.9802258595109032
0.05859375,0.955904780655166,-0.01196881711292802,-0.2596688501613795,1.5243633762070634,0.8372443849762499,-0.3118577598335204,-0.556258919743176,1.6391571415006667
0.0625,0.911895629078198,-0.14236670017913106,0.29775282221426513,1.1105018723274165,-0.2282126785005627,-0.9691048453118438,-1.6920559983827514,0.06533682308871447
0.06640625,0.677435708280532,-1.399592127730601,0.8361639605897533,0.8785411831087028,-0.942134341765237,0.19592934332242173,-0.09613093069661838,-0.4431171003156583
0.0703125,-1.025390820964939,-0.8494091322049208,0.10096959065462396,0.6010654717322638,-1.6589276669452446,0.8684746559446563,0.1308204233007421,-0.5602820612168076
0.07421875,-1.2046868533861135,-1.0079009222630506,-0.3736839997917122,0.4532163036910928,-1.4896218481782224,0.9268435270041864,0.0986904022782581,-0.26947743484667697
0.078125,-0.5922017009138687,0.11036080639668233,1.5588072872607066,-0.1678996300816874,-0.4617172110173293,1.0091000438137012,-0.13930873067093918,-0.8446267870964993
0.08203125,0.2723223973700148,0.24472575025257529,0.5071039272012666,-0.5816358201686147,0.39177752338486527,0.8357480338357318,0.9049157812725384,-1.0451491675532272
0.0859375,0.595141063597447,0.5892051806078199,0.47872707588473956,-0.915308330988033,0.34367048849120313,0.5665478570327189,-0.14316305011322947,-1.0788574851448844
0.08984375,0.6957247901777224,0.8419249795814489,1.1826548602801945,-0.5713160551330186,0.9567537306066509,1.5518149540726722,-0.5270963288456412,-0.8549768870239496
0.09375,-0.3088851774427345,0.5851428828259795,1.2075870918637863,-0.7353618060390485,0.6630789411645469,0.10861430735305255,-0.6613462253848202,0.795060872384625
0.09765625,-0.314771241040518,0.019767854797520523,-0.38244369172411413,0.5843044704320566,-0.13929851834958823,-0.7329448125521519,-1.6414782328943436,1.1004114211520875
0.1015625,-0.6465849635661065,0.1731733570191401,0.09521437708985425,0.08321506634988131,-0.9750607167388122,-0.05627925231537023,-0.33245176327000103,1.328733387053811
0.10546875,-1.1831038455887233,-0.4648070933873064,-0.6113248898767868,0.7747639961547502,-1.1656011757566476,-0.0858228136954815,-0.198223283475139,1.2257203251167903
0.109375,-0.14876740494524354,-1.2021448351349577,-1.152718367360746,0.33105540425489294,-1.1967913770254577,-0.6590810088579773,0.4091069110602579,0.0404311486712554
0.11328125,0.8851897653527789,-0.14681151699769202,-1.0513047023344047,0.2637452137608422,-1.2840957641496538,-1.1123898929396112,1.1221411210058594,0.3854457389877598
0.1171875,0.8121499839202505,-0.08298882899223725,0.2252562352636066,0.8021774780174556,-0.5193277532025078,-0.4203117026796468,0.48787265363551297,-0.8030330133627261
0.12109375,-0.4372314648417724,0.934700687822905,-0.05116410858500747,0.09165971459225652,-0.44066246879245047,-0.9144936936346357,0.47379422779013736,-1.207097081739531
0.125,-1.2784953435652215,0.4808535636459596,0.5243323750280628,-0.37672221948229123,0.37391518810734203,-0.3215462553456538,-0.7244226224323006,-1.3155562218307297
0.12890625,-1.7092200287077681,1.8551404859225888,0.44515088619732157,-0.3360227235496704,0.7356557588078421,0.9023203793870544,-0.9812012927794016,0.03613519549695937
0.1328125,-1.5528908960368866,1.3955300941256854,0.7228174046953222,-1.6979659168405983,0.9919004866958298,0.5822016700106987,-1.3854585527651466,0.35993647789624933
0.13671875,0.48959559133111075,0.5471009168982126,0.5738243367637887,-0.891955884810836,0.1114963174226214,0.1958586359913122,-0.38719722810839996,0.5257603404791846
0.140625,0.32806413577512944,-0.9006521048805497,0.5489560026544986,-0.4014870991080312,-0.10721150045476358,0.7685383148884987,-0.09842702755640156,0.7796508450051152
0.14453125,1.1102555399622902,0.06016853052338489,1.4388854915939284,-0.1285393604877952,-1.1057905651911275,1.0460176342314778,1.192464077414284,0.4074780577896304
0.1484375,0.4352807137899904,-0.5642073211588072,0.831205739190306,-0.24017577569509851,-0.7578306388943776,0.7990202031797345,0.07659944460062829,0.06834251890265852
