,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,1.2114481527213907,-0.1766545375813962,0.31677413931581083,0.47484835188717384,1.0201671314093363,1.090687834087594,0.21625338360808516,-0.6247837990501883
0.00390625,-0.05614669178053977,-0.09333704765646433,1.7469204949054196,0.24076397396953472,1.2011903005299194,0.6703817199606716,0.8545366254831577,0.6356533569916495
0.0078125,1.117817038253675,1.5679035571379858,1.36234659107672,1.5282924466388357,1.0169785224464114,1.1967631440328401,0.9033273308848323,0.9976656223491165
0.01171875,1.6771241114940931,0.5313141312920535,0.8182066170418634,0.5209025783756805,0.071576506994805,1.3535258335873617,0.41132539266400103,0.03591555795469237
0.015625,0.9213792099727854,0.46796424769280914,1.046229384963458,1.3510370939607736,-0.276852113120979,0.00734967206010384,0.2533472716317037,0.6719084075961315
0.01953125,0.23408322677205784,0.9451946089618469,-0.7841895914301588,0.8729345170997092,-0.6546680931742678,-0.20011955264048387,0.7949926873060105,0.23803926769253758
0.0234375,-0.16392001850178417,-0.1462891310169569,-2.3490646287287937,0.9879549995396868,-0.026034188166444316,-0.48340899047229935,1.0183427660902258,-0.7946182541049431
0.02734375,1.0347099318684176,0.025133471850317904,-0.725946988576246,-0.01938055939838773,-0.8425427294633192,0.642212384365388,-0.3033543809679241,-1.0430759673720122
0.03125,0.256036228690769,-0.22804140518268196,-0.6903196481869441,-0.000938241065547585,-0.1025026157627878,1.1888585766357878,-1.3480101202008656,-0.21390100917334298
0.03515625,-0.5679415235431993,-1.4908754555891166,-0.32896174719647076,-1.458640455092589,0.8482345308925235,2.3489422422830737,-1.0315395445447286,-0.6865830108091315
0.0390625,-0.753677999063402,-1.7513460179058544,0.6710301157169715,-0.294424348451931,0.41387247249637005,1.5585524803583668,-1.5207154132338434,-0.5147351412975445
0.04296875,-0.7395834602164528,-1.3466985817549846,1.1752177936114405,-1.1007132346190636,0.45982005054818187,0.3647534679966571,0.08887323412769943,0.6813222451259935
0.046875,-0.22821029202602872,-0.5618357999201428,0.10407714465815732,-1.3083849730884336,-0.6336545362111713,-0.14108251410731443,-0.5171020421430294,1.2421871544995606
0.05078125,-0.3886860658292919,-0.3264947643055045,-0.5415448736869093,-0.5355659531971475,-1.051744757400445,0.10965512774386599,0.33206017301797175,0.705094534168899
0.0546875,-0.7327955624777873,-0.4688817904847248,-0.8269271054882275,-0.3665805093942902,-1.2075149745109488,0.42258841908716505,0.515113731900659,1.5316468779400856
0.05859375,0.6186133099372225,0.9928621577612098,-1.0674202628748521,-0.6788939191629564,0.4102558090237057,1.7189007645787682,0.5081762178832976,-0.13927369511708065
0.0625,0.8645337752344159,1.1292768956890458,-1.2251565895303367,-0.21920317087578334,0.32546904791600495,1.5770173633599145,1.790714479700796,0.5948424192159275
0.06640625,1.2678048840007334,1.3214517162567256,-0.6209081394738097,-0.013166892828141763,1.9187044977177576,1.4225663185513722,0.9947542576573276,-0.85779784862082
0.0703125,1.130879800505789,0.8519636295231682,0.9416609075813436,0.6456170304817603,0.839373719721719,0.9177462489254582,1.5424350272020413,-0.9036891547741133
0.07421875,1.0590926826534877,0.6495705315694473,0.3227637887993998,0.9540015932071008,0.8246919286532166,0.22231157227350384,-0.14742823128518964,-1.4715641689846186
0.078125,-0.11785905967539717,0.2937156012218435,0.9555285125881647,0.8509468003391634,-0.7377203761668238,1.6389686783914494,-0.754702500305332,-1.3191055059529782
0.08203125,-0.48861344483306307,0.06478881291042299,0.798601064805949,1.109565332171424,-0.7050106956856759,0.9421604664196552,-1.1014817754167718,-0.6042127005120439
0.0859375,-0.42671201016780536,-1.2158071991952564,0.301312810326796,0.23674372708672942,-0.7251050675879155,1.2716269830929483,-0.651261358134378,0.15849982926739747
0.08984375,-0.8355887988389366,-1.9795795237211804,-0.5014698892527575,0.2504072533608849,-0.7506096304115076,1.9693974856783707,-0.5643553787702755,0.9744265883631994
