,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.34923268148759007,-0.6598448661456039,0.07569823993817876,0.050613492437172836,1.0112093442498347,-0.16990976715271508,0.06998921129670872,-0.7769634709261041
0.00390625,0.3189960263823927,-0.5502083727512723,0.1843667740994651,1.0503786197505907,0.1713852854696632,0.34390865217003563,0.387403011191524,-0.44653647854145295
0.0078125,0.6225605023366221,1.120746297101157,0.09721953918830598,0.8756023103204593,0.7439497811558343,0.8343593092422884,0.3053579559236165,-0.5538146403893984
0.01171875,1.6162804999480331,0.30517765884572606,-0.3990546718998078,2.0578552076811123,0.2768745479039928,0.9571148257365436,0.22795953243172482,0.9687351556450128
0.015625,0.11811634176776775,1.1412093328906994,1.3191830085738117,2.2741146940942913,0.8300579799748793,0.32262584929880767,0.15160990770073865,1.2679736252913312
0.01953125,1.9854307284869612,0.7833388473225338,0.30037359817144893,1.7338939755572869,0.270891889971095,0.23786511841669492,0.6033589348568092,0.6272329438266172
0.0234375,1.0424488355894075,1.0626655168385521,1.155477710398353,1.8221136173648405,1.3046701462899228,0.2157776999863541,0.19898750379018929,0.7769918921703577
0.02734375,0.8465503923493413,-0.2693440289095451,0.40821550630846126,1.4228860057075048,0.7846303367694378,0.827664523718443,0.46114360758677625,-0.2409041438457371
0.03125,1.3718066207651918,0.9705049161637076,0.8121832684746055,2.2877561666793937,1.1837621773589204,0.4065362189684503,1.703879412056328,-0.24193332328578143
0.03515625,0.5173033685198077,0.7790831167884115,0.7471331196025,2.320665612766081,0.8860526101370987,0.9927325614554672,1.810454786392929,0.33853811452493354
0.0390625,1.5134161465688014,1.4695842788525662,0.2864198723559145,2.597256621769458,1.1753580169422182,0.5298031261903229,1.4082067453889227,1.0641713691006807
0.04296875,0.6762731334320766,0.9881660381315795,0.6355479134375113,2.483568983288616,2.1024882191814647,0.5458810220009815,0.45598183188882885,1.5188248226696746
0.046875,1.0743843287208168,0.0016987079750551137,1.6103378690112344,3.1768523689841963,0.8878670992667425,-0.5254722041104477,0.5526538335617618,1.8233637844676625
0.05078125,1.3200850470037522,1.1729688652964205,1.3251355677952013,1.5479094051654578,1.5079214248461719,1.34616871426883,1.1159813433678474,0.8137237880764949
0.0546875,0.40652565002981994,0.7083484500897161,-0.20477117012238244,2.429516403436473,1.1980202711286516,0.03265815504389802,1.1566276396281923,0.5106637698140973
0.05859375,0.6301732358440294,1.0686586374602471,0.6839592601287128,1.8912802827957254,0.4671954733170164,0.25466725062705753,1.1317716203703088,0.567645182166159
0.0625,-0.3461363148516603,0.1995701470108392,1.5579234039867538,1.9985474399582224,-0.23898461522026015,0.30764703143984806,1.0529504925118367,1.5296962364205058
0.06640625,0.6604057597601796,1.6846341592747494,0.5126208091577239,2.293908076061692,-0.07784579962946414,0.3756909844208651,0.11680685340962453,0.7002500147740768
0.0703125,0.5499029041851131,0.45546665085017635,0.5399854154851416,2.254114087539543,0.018533795427356864,0.9253333589665909,0.4401145077617478,1.1698295476195189
0.07421875,-0.6896992474820653,0.4540947514217364,1.24792911198914,1.3960764845873697,0.6406299073667169,0.9038067475508058,0.3563559056396319,0.92744672421276
0.078125,-0.6597964180851539,0.2799269604000084,0.10629268986322815,1.9225500639137878,-0.8170047768543717,0.7203027080034646,-1.0817130453861603,-0.3480983928574859
0.08203125,0.22243393187475807,0.290228822188236,0.6917356442572956,1.4041055038773693,0.24347434607436363,0.9828607719208418,-0.27489676876924757,-0.5367755886984648
0.0859375,0.07334198443907203,0.30021780533146,-0.18558462818343635,2.0309903412010866,-0.6372279895172701,0.11213256465073096,-0.1616200445606349,0.44090155603198283
0.08984375,-0.23791634925921007,-0.23274694651153482,1.3593454094118325,1.0122896453044263,-0.4104925314517545,0.9374228540188269,-1.0225954288991854,0.12588637881837628
0.09375,-0.5043651022800272,0.0005337700468795586,-0.09840256137499992,1.3397063778282194,0.2009151834530254,1.3406052980483851,-0.02400040233854324,0.757651577925759
