,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.3469428960727452,-0.5624662353643877,0.39985072573969077,-0.31317896466640405,0.5105616159790083,0.14347280990625041,0.40364999141954006,0.5543197871354715
0.00390625,1.1092831732840527,-0.2756083083157055,1.1386180493727187,0.4111582318184005,-0.34770427527019954,-0.07424339435039295,0.25997222934648595,-0.10975047723335687
0.0078125,0.8307268201389981,1.315343737850248,0.7059344642482421,1.0067713077810672,0.2373771554945897,-0.035396288298634004,0.3138359019265361,0.34556684244967745
0.01171875,-0.006943718337017901,0.0857958710781046,1.6719743727873388,0.197550741555768,0.06146801085735565,-0.4474935109342004,-0.11967266698086437,-0.1689865133458055
0.015625,1.1972912976135086,0.9862657832083128,0.3326203683142531,0.5948938118542088,0.31239132249119805,0.35902090077296156,0.659306242820212,0.38366133644741496
0.01953125,0.8843453505657004,0.17175358696979232,1.0986069628328488,0.13301096366376886,-0.012672728436112002,0.1210762413148862,-0.14033370653761829,0.8882948421825064
0.0234375,0.7080646767135949,0.5247647551589489,1.043365093512687,0.23349996794794137,0.12947373096707782,1.133850223759516,-0.32983241896887205,0.8130104059321698
0.02734375,0.6863169683369122,1.1797699094759873,1.1001584604268686,1.331721195899998,-0.10417537708325919,0.48305856435998373,0.6012816889676098,0.5487255225562342
0.03125,0.7333655575454001,0.3824846692071111,0.6082434848110989,1.23990326920148,0.047670900248956705,1.3781360472097743,1.3142461580355422,1.0546094795464256
0.03515625,0.6990943454228706,0.8126933719698067,0.9691361826648253,0.10636287559682533,0.5523190803271819,0.2609515630151453,0.5289759894586242,0.820458127017829
0.0390625,0.7032522992391288,0.7964751211945403,0.08377578470156699,0.3135971136724266,0.5483705191412271,1.1208392878722369,0.6279100094076248,1.0722596553670953
0.04296875,0.69829575563742,0.17115266986524713,0.6320310640214266,0.5295509855731712,0.6098745665939096,0.6056199276851285,-0.06755005981350559,1.4488581843580546
0.046875,1.0078442133392658,1.4004870519533832,0.32477138526814076,0.8548535993437443,0.5773638931214511,0.9840629040447995,0.6361636711064398,1.7403378885933942
0.05078125,0.7016740495840561,0.6587981630053585,0.2343277611190535,0.052088060435970474,0.21212117463534008,1.5529026953064018,0.32110557304893816,0.05718870134640763
0.0546875,1.5654965054858248,0.6226449490539759,1.0577207140760192,0.7073107534440701,1.513774998194318,-0.17335237140107052,1.295715222448519,1.1980686079991196
0.05859375,0.4984528702732428,1.147593995466868,0.6642042833186604,0.5762887116043216,0.5184093523234932,0.336284975675883,0.41807269604872666,1.084732744380727
0.0625,1.8501455627013588,0.6998915668098852,1.5517665393336162,0.8131391421631704,-0.3983438669341445,0.8737618704592671,1.1332590215699891,2.0613265383937507
0.06640625,0.21716953851277365,1.316321233608089,0.9305409699259786,1.5633642906143854,1.4377667690263525,0.8531215117208049,1.490690043252383,0.38815263009275336
0.0703125,0.492288620584007,0.18906340261948684,0.6646076172869689,0.6096768798086992,1.467139392207162,0.487143925127424,0.4098452992180587,0.2882124565919493
0.07421875,0.6454996262911515,0.6184518283247896,-0.1520707328129336,-0.33664106672047034,0.876561294811579,2.0101823073440372,1.1918619924629483,0.7457422311828482
0.078125,-0.010147550837099673,0.38727627999269654,0.2671229829536111,0.38875121201467416,0.827908184730985,1.6814898257110273,-0.27907319711375,-0.35725595336135196
0.08203125,-0.33917040492266415,0.4856741445769279,-0.7115866773282514,0.5098571876849576,0.47404441656528545,0.06302542214108564,1.308392672773663,0.5195038243176371
0.0859375,0.12142967682574272,0.710579859336566,-1.0524050938730645,0.1410649574308883,-0.10713699974921165,0.4916241452041031,1.1460943759980702,0.10708267747287695
0.08984375,0.37322495223496055,0.7237604417494146,-1.1466673460596852,-0.05052278526771134,0.9198656235618339,-0.0358266980212385,0.5274341107672094,-0.3125178638313004
0.09375,-0.25113209072979203,0.7858915300850953,-0.13475259594436306,-0.41564737896540305,0.25241348690707577,0.22808939937154074,0.8902740234083034,-1.3862210202732923
0.09765625,0.024199024096647953,1.0172325178533872,-0.19716563703453133,-0.20167947737927225,0.4813792893227038,0.5984573667156363,1.1317269472371898,-0.20372243543794966
