,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.07837110044756378,0.25948769765156643,-0.7138457614060254,0.06539028532869014,-1.211421752813617,0.08644524593124565,-0.3463368455819148,0.9442531868359766
0.00390625,0.4771858087695098,0.7718402897268654,0.9710072500820138,1.2173622399402613,1.116147003505177,0.6274909295629416,0.2624179386208142,1.5418421573505068
0.0078125,1.416623590932378,0.9701143986498204,0.50710270208688,0.7483606617809067,0.6538349480933796,1.059139778928344,1.134389205377323,1.4402362381187954
0.01171875,1.6786638719284763,0.988740253054574,1.3574376589310146,0.8207057246146596,0.16096645106315915,1.4957575850774227,0.8549323594985156,1.1968597663913723
0.015625,-0.14097200473550064,0.04024130748634158,0.8737097994224792,0.9233110775083018,0.17755437039397473,0.532038080523864,1.022066934170145,0.8911165903313597
0.01953125,-0.04330464735655391,0.6687707830208418,0.630223650405381,1.6580277860919312,0.28747537727888156,1.504173924295959,0.9138408063263981,0.2805896104757476
0.0234375,-1.104606823792657,-0.5805465498794055,0.7142308347078954,0.9184099497380609,-0.1559177898090498,-0.21326107588902388,0.652775480507653,-1.5912491047323676
0.02734375,-1.4924938174794393,-0.20765687403909816,-0.5507485691419247,0.5217037674226493,-1.913814540044125,-0.2117886821499978,-0.8254208219323407,-0.5763248447997583
0.03125,-0.3256486632857243,-2.043787992295172,-0.23216328367810307,-0.08612784072685442,-1.0171304818450846,-0.2887225370145614,-0.6616011725495224,-0.8024923203356074
0.03515625,0.5563806253128265,-0.24559100884269913,-0.6552819496149911,-0.04180434591856602,-0.18033670805253818,-0.9978160293802532,-0.8714294741416504,0.26654116133755723
0.0390625,-0.05371030255155343,-1.2281493482460757,-0.10000963756383302,0.20330787517539622,-0.41630532255238567,-2.023615234011032,-1.086486594747855,1.2901471495497803
0.04296875,-0.11029896950933404,0.07014061969873814,-0.7253023610474829,-0.05958295738801356,0.5784085589370114,-1.9019199503815325,0.3503321534119521,0.7354254174542902
0.046875,1.0324732570949904,0.3921806899324834,-1.0991995892931048,-1.2690568994389748,0.9859073830075828,-0.0785740951849574,0.6127944135658038,0.43080183091780744
